id;train_loss;train_acc;val_acc
774;0.339758;0.875000;-1.000000
775;0.405633;0.781250;-1.000000
776;0.480388;0.781250;-1.000000
777;0.233046;1.000000;-1.000000
778;0.420534;0.906250;-1.000000
779;0.183887;1.000000;-1.000000
780;0.482035;0.781250;-1.000000
781;0.701778;0.718750;-1.000000
782;0.437393;0.843750;-1.000000
783;0.260323;0.906250;-1.000000
784;0.234505;0.968750;-1.000000
785;0.484991;0.781250;-1.000000
786;0.401868;0.843750;-1.000000
787;0.369074;0.937500;-1.000000
788;0.579276;0.718750;-1.000000
789;0.413435;0.875000;-1.000000
790;0.252268;0.875000;-1.000000
791;0.414089;0.812500;-1.000000
792;0.278133;0.937500;-1.000000
793;0.289362;0.875000;-1.000000
794;0.241811;0.937500;-1.000000
795;0.275567;0.937500;-1.000000
796;0.478382;0.812500;-1.000000
797;0.428916;0.875000;-1.000000
798;0.366524;0.812500;-1.000000
799;0.342143;0.875000;-1.000000
800;0.540577;0.718750;-1.000000
801;0.252842;0.968750;-1.000000
802;0.463308;0.843750;-1.000000
803;0.369659;0.875000;-1.000000
804;0.308456;0.937500;-1.000000
805;0.397633;0.843750;-1.000000
806;0.287433;0.875000;-1.000000
807;0.377148;0.906250;-1.000000
808;0.483421;0.875000;-1.000000
809;0.502912;0.812500;-1.000000
810;0.239228;0.937500;-1.000000
811;0.535698;0.781250;-1.000000
812;0.508837;0.812500;-1.000000
813;0.397799;0.906250;-1.000000
814;0.265274;0.906250;-1.000000
815;0.352424;0.843750;-1.000000
816;0.200518;0.937500;-1.000000
817;0.370068;0.906250;-1.000000
818;0.093903;1.000000;-1.000000
819;0.566672;0.750000;-1.000000
820;0.732923;0.687500;-1.000000
821;0.345991;0.843750;-1.000000
822;0.345896;0.906250;-1.000000
823;0.268189;0.906250;-1.000000
824;0.419899;0.843750;-1.000000
825;0.233068;0.937500;-1.000000
826;0.354713;0.937500;-1.000000
827;0.763360;0.625000;-1.000000
828;0.387656;0.906250;-1.000000
829;0.205436;0.968750;-1.000000
830;0.373741;0.875000;-1.000000
831;0.264144;0.906250;-1.000000
832;0.225198;0.968750;-1.000000
833;0.353673;0.843750;-1.000000
834;0.300824;0.875000;-1.000000
835;0.453619;0.843750;-1.000000
836;0.439682;0.781250;-1.000000
837;0.358837;0.875000;-1.000000
838;0.225512;0.937500;-1.000000
839;0.437763;0.875000;-1.000000
840;0.343799;0.843750;-1.000000
841;0.372450;0.906250;-1.000000
842;0.327428;0.906250;-1.000000
843;0.316944;0.843750;-1.000000
844;0.434995;0.843750;-1.000000
845;0.295111;0.906250;-1.000000
846;0.233477;0.937500;-1.000000
847;0.487494;0.906250;-1.000000
848;0.502622;0.812500;-1.000000
849;0.292239;0.875000;-1.000000
850;0.444755;0.875000;-1.000000
851;0.337964;0.906250;-1.000000
852;0.328171;0.937500;-1.000000
853;0.385020;0.843750;-1.000000
854;0.578774;0.781250;-1.000000
855;0.224424;0.937500;-1.000000
856;0.384599;0.875000;-1.000000
857;0.106092;1.000000;-1.000000
858;0.392266;0.812500;-1.000000
859;0.427416;0.875000;-1.000000
860;0.287280;0.906250;-1.000000
861;0.426193;0.875000;-1.000000
862;0.288434;0.906250;-1.000000
863;0.312511;0.906250;-1.000000
864;0.258801;0.906250;-1.000000
865;0.451895;0.781250;-1.000000
866;0.630381;0.781250;-1.000000
867;0.440468;0.781250;-1.000000
868;0.363613;0.906250;-1.000000
869;0.325478;0.843750;-1.000000
870;0.305979;0.875000;-1.000000
871;0.256457;0.875000;-1.000000
872;0.276050;0.906250;-1.000000
873;0.273389;0.937500;-1.000000
874;0.576170;0.781250;-1.000000
875;0.388168;0.875000;-1.000000
876;0.306539;0.906250;-1.000000
877;0.259703;0.937500;-1.000000
878;0.436920;0.875000;-1.000000
879;0.197961;0.968750;-1.000000
880;0.311301;0.906250;-1.000000
881;0.341587;0.906250;-1.000000
882;0.189930;0.968750;-1.000000
883;0.315576;0.875000;-1.000000
884;0.231630;0.937500;-1.000000
885;0.291370;0.875000;-1.000000
886;0.420264;0.875000;-1.000000
887;0.450894;0.906250;-1.000000
888;0.478903;0.812500;-1.000000
889;0.460776;0.812500;-1.000000
890;0.259360;0.906250;-1.000000
891;0.306957;0.906250;-1.000000
892;0.201372;0.906250;-1.000000
893;0.347255;0.875000;-1.000000
894;0.170936;0.968750;-1.000000
895;0.352964;0.906250;-1.000000
896;0.075191;1.000000;-1.000000
897;0.331999;0.906250;-1.000000
898;0.481090;0.812500;-1.000000
899;0.302771;0.906250;-1.000000
900;0.184200;0.937500;-1.000000
901;0.202716;0.937500;-1.000000
902;0.342457;0.906250;-1.000000
903;0.301860;0.875000;-1.000000
904;0.309219;0.906250;-1.000000
905;0.455942;0.843750;-1.000000
906;0.283486;0.937500;-1.000000
907;0.248128;0.937500;-1.000000
908;0.370536;0.781250;-1.000000
909;0.211531;0.906250;-1.000000
910;0.212055;0.968750;-1.000000
911;0.358378;0.812500;-1.000000
912;0.219888;0.937500;-1.000000
913;0.462340;0.843750;-1.000000
914;0.263372;0.968750;-1.000000
915;0.289124;0.875000;-1.000000
916;0.298000;0.937500;-1.000000
917;0.486799;0.843750;-1.000000
918;0.348608;0.906250;-1.000000
919;0.312631;0.906250;-1.000000
920;0.273909;0.968750;-1.000000
921;0.161993;0.968750;-1.000000
922;0.303331;0.875000;-1.000000
923;0.268421;0.937500;-1.000000
924;0.364555;0.875000;-1.000000
925;0.573204;0.875000;-1.000000
926;0.595606;0.843750;-1.000000
927;0.382455;0.875000;-1.000000
928;0.410611;0.843750;-1.000000
929;0.393813;0.843750;-1.000000
930;0.251612;0.937500;-1.000000
931;0.238393;0.937500;-1.000000
932;0.333991;0.906250;-1.000000
933;0.226607;0.906250;-1.000000
934;0.237581;0.968750;-1.000000
935;0.218534;0.923077;-1.000000
936;0.423755;0.875000;-1.000000
937;0.613492;0.781250;-1.000000
938;0.204648;0.937500;-1.000000
939;0.228154;0.968750;-1.000000
940;0.124418;1.000000;-1.000000
941;0.434655;0.843750;-1.000000
942;0.223153;0.968750;-1.000000
943;0.280772;0.906250;-1.000000
944;0.547178;0.812500;-1.000000
945;0.388791;0.812500;-1.000000
946;0.187072;0.968750;-1.000000
947;0.337476;0.937500;-1.000000
948;0.162492;0.968750;-1.000000
949;0.261565;0.906250;-1.000000
950;0.272219;0.875000;-1.000000
951;0.310271;0.875000;-1.000000
952;0.421424;0.875000;-1.000000
953;0.315283;0.843750;-1.000000
954;0.392667;0.906250;-1.000000
955;0.185203;0.968750;-1.000000
956;0.419158;0.812500;-1.000000
957;0.226472;0.937500;-1.000000
958;0.269679;0.937500;-1.000000
959;0.275147;0.968750;-1.000000
960;0.215876;0.937500;-1.000000
961;0.262460;0.937500;-1.000000
962;0.256330;0.906250;-1.000000
963;0.332784;0.843750;-1.000000
964;0.478882;0.906250;-1.000000
965;0.465870;0.812500;-1.000000
966;0.375490;0.875000;-1.000000
967;0.383471;0.875000;-1.000000
968;0.342983;0.812500;-1.000000
969;0.354816;0.906250;-1.000000
970;0.264283;0.906250;-1.000000
971;0.322019;0.875000;-1.000000
972;0.281255;0.906250;-1.000000
973;0.273227;0.937500;-1.000000
974;0.132859;1.000000;-1.000000
975;0.374293;0.875000;-1.000000
976;0.394517;0.812500;-1.000000
977;0.497035;0.812500;-1.000000
978;0.229483;0.906250;-1.000000
979;0.130866;0.968750;-1.000000
980;0.371344;0.937500;-1.000000
981;0.302040;0.875000;-1.000000
982;0.361028;0.875000;-1.000000
983;0.504099;0.812500;-1.000000
984;0.305553;0.937500;-1.000000
985;0.254341;0.906250;-1.000000
986;0.277436;0.906250;-1.000000
987;0.312953;0.906250;-1.000000
988;0.170177;1.000000;-1.000000
989;0.327143;0.843750;-1.000000
990;0.246951;0.968750;-1.000000
991;0.473521;0.750000;-1.000000
992;0.337808;0.875000;-1.000000
993;0.230547;0.937500;-1.000000
994;0.227860;0.906250;-1.000000
995;0.296441;0.906250;-1.000000
996;0.278201;0.875000;-1.000000
997;0.277987;0.906250;-1.000000
998;0.504835;0.875000;-1.000000
999;0.213873;0.937500;-1.000000
1000;0.295921;0.875000;-1.000000
1001;0.246423;0.906250;-1.000000
1002;0.210584;0.937500;-1.000000
1003;0.440709;0.906250;-1.000000
1004;0.363085;0.875000;-1.000000
1005;0.395197;0.906250;-1.000000
1006;0.390408;0.843750;-1.000000
1007;0.303068;0.906250;-1.000000
1008;0.333295;0.843750;-1.000000
1009;0.176751;0.968750;-1.000000
1010;0.431163;0.812500;-1.000000
1011;0.079422;1.000000;-1.000000
1012;0.294041;0.906250;-1.000000
1013;0.079109;1.000000;-1.000000
1014;0.375971;0.843750;-1.000000
1015;0.582176;0.687500;-1.000000
1016;0.280382;0.906250;-1.000000
1017;0.163054;0.937500;-1.000000
1018;0.184221;0.937500;-1.000000
1019;0.254931;0.937500;-1.000000
1020;0.280424;0.906250;-1.000000
1021;0.203576;0.968750;-1.000000
1022;0.483282;0.843750;-1.000000
1023;0.280379;0.937500;-1.000000
1024;0.177439;1.000000;-1.000000
1025;0.278316;0.937500;-1.000000
1026;0.250969;0.937500;-1.000000
1027;0.269733;0.937500;-1.000000
1028;0.270231;0.906250;-1.000000
1029;0.157472;1.000000;-1.000000
1030;0.304692;0.875000;-1.000000
1031;0.346276;0.875000;-1.000000
1032;0.217096;0.906250;-1.000000
1033;0.250777;0.906250;-1.000000
1034;0.352131;0.875000;-1.000000
1035;0.247638;0.937500;-1.000000
1036;0.291512;0.875000;-1.000000
1037;0.398233;0.906250;-1.000000
1038;0.253149;0.906250;-1.000000
1039;0.234495;0.968750;-1.000000
1040;0.198474;0.906250;-1.000000
1041;0.230213;0.937500;-1.000000
1042;0.399127;0.906250;-1.000000
1043;0.409732;0.875000;-1.000000
1044;0.519278;0.812500;-1.000000
1045;0.367222;0.906250;-1.000000
1046;0.241543;0.937500;-1.000000
1047;0.235264;0.937500;-1.000000
1048;0.204470;0.906250;-1.000000
1049;0.449121;0.875000;-1.000000
1050;0.170853;0.968750;-1.000000
1051;0.176541;0.937500;-1.000000
1052;0.152343;0.923077;-1.000000
1053;0.284657;0.906250;-1.000000
1054;0.454679;0.781250;-1.000000
1055;0.226597;0.937500;-1.000000
1056;0.181211;1.000000;-1.000000
1057;0.169678;0.968750;-1.000000
1058;0.150298;0.968750;-1.000000
1059;0.210851;0.906250;-1.000000
1060;0.434577;0.906250;-1.000000
1061;0.520883;0.718750;-1.000000
1062;0.419962;0.750000;-1.000000
1063;0.131374;0.968750;-1.000000
1064;0.272474;0.906250;-1.000000
1065;0.217423;0.937500;-1.000000
1066;0.321186;0.906250;-1.000000
1067;0.293386;0.875000;-1.000000
1068;0.217018;0.906250;-1.000000
1069;0.338511;0.812500;-1.000000
1070;0.313126;0.843750;-1.000000
1071;0.166543;0.968750;-1.000000
1072;0.181619;0.968750;-1.000000
1073;0.245325;0.937500;-1.000000
1074;0.265351;0.906250;-1.000000
1075;0.312030;0.875000;-1.000000
1076;0.376719;0.843750;-1.000000
1077;0.176465;0.937500;-1.000000
1078;0.194583;1.000000;-1.000000
1079;0.197428;0.937500;-1.000000
1080;0.185787;0.937500;-1.000000
1081;0.450406;0.906250;-1.000000
1082;0.402874;0.875000;-1.000000
1083;0.451788;0.843750;-1.000000
1084;0.260566;0.937500;-1.000000
1085;0.350524;0.937500;-1.000000
1086;0.181486;1.000000;-1.000000
1087;0.187920;0.937500;-1.000000
1088;0.379222;0.843750;-1.000000
1089;0.224199;0.875000;-1.000000
1090;0.286620;0.875000;-1.000000
1091;0.179600;0.923077;-1.000000
1092;0.397279;0.875000;-1.000000
1093;0.477599;0.875000;-1.000000
1094;0.252358;0.906250;-1.000000
1095;0.207704;0.937500;-1.000000
1096;0.194987;0.937500;-1.000000
1097;0.250172;0.937500;-1.000000
1098;0.213737;0.968750;-1.000000
1099;0.244866;0.937500;-1.000000
1100;0.380934;0.812500;-1.000000
1101;0.301076;0.906250;-1.000000
1102;0.179607;0.937500;-1.000000
1103;0.349510;0.906250;-1.000000
1104;0.303241;0.906250;-1.000000
1105;0.184998;0.937500;-1.000000
1106;0.365575;0.812500;-1.000000
1107;0.160989;0.968750;-1.000000
1108;0.358960;0.843750;-1.000000
1109;0.277845;0.906250;-1.000000
1110;0.220218;0.937500;-1.000000
1111;0.175491;0.937500;-1.000000
1112;0.247391;0.875000;-1.000000
1113;0.170223;0.968750;-1.000000
1114;0.335105;0.875000;-1.000000
1115;0.314789;0.843750;-1.000000
1116;0.147576;0.968750;-1.000000
1117;0.241282;0.906250;-1.000000
1118;0.123107;0.937500;-1.000000
1119;0.141462;0.968750;-1.000000
1120;0.340811;0.937500;-1.000000
1121;0.528469;0.812500;-1.000000
1122;0.451517;0.812500;-1.000000
1123;0.300448;0.906250;-1.000000
1124;0.210611;0.968750;-1.000000
1125;0.178518;0.937500;-1.000000
1126;0.270385;0.875000;-1.000000
1127;0.399740;0.875000;-1.000000
1128;0.081443;1.000000;-1.000000
1129;0.231286;0.937500;-1.000000
1130;0.078630;1.000000;-1.000000
1131;0.326764;0.875000;-1.000000
1132;0.407215;0.843750;-1.000000
1133;0.217096;0.906250;-1.000000
1134;0.229318;0.937500;-1.000000
1135;0.085793;0.968750;-1.000000
1136;0.274055;0.875000;-1.000000
1137;0.269764;0.875000;-1.000000
1138;0.244761;0.875000;-1.000000
1139;0.546079;0.750000;-1.000000
1140;0.278600;0.906250;-1.000000
1141;0.143865;0.937500;-1.000000
1142;0.212698;0.968750;-1.000000
1143;0.140540;1.000000;-1.000000
1144;0.158614;0.968750;-1.000000
1145;0.243752;0.875000;-1.000000
1146;0.258248;0.906250;-1.000000
1147;0.366494;0.875000;-1.000000
1148;0.247435;0.906250;-1.000000
1149;0.193426;0.968750;-1.000000
1150;0.204404;0.968750;-1.000000
1151;0.300123;0.906250;-1.000000
1152;0.196797;0.968750;-1.000000
1153;0.246405;0.937500;-1.000000
1154;0.280931;0.906250;-1.000000
1155;0.170204;0.937500;-1.000000
1156;0.218215;0.937500;-1.000000
1157;0.114691;1.000000;-1.000000
1158;0.168904;0.968750;-1.000000
1159;0.413066;0.875000;-1.000000
1160;0.329365;0.843750;-1.000000
1161;0.182020;0.937500;-1.000000
1162;0.324995;0.875000;-1.000000
1163;0.394369;0.843750;-1.000000
1164;0.217243;0.937500;-1.000000
1165;0.310344;0.843750;-1.000000
1166;0.309339;0.906250;-1.000000
1167;0.231020;0.906250;-1.000000
1168;0.181185;0.937500;-1.000000
1169;0.160241;1.000000;-1.000000
1170;0.393657;0.812500;-1.000000
1171;0.559075;0.750000;-1.000000
1172;0.209291;0.937500;-1.000000
1173;0.160930;0.937500;-1.000000
1174;0.066323;1.000000;-1.000000
1175;0.253070;0.906250;-1.000000
1176;0.137430;1.000000;-1.000000
1177;0.295766;0.906250;-1.000000
1178;0.367133;0.906250;-1.000000
1179;0.332545;0.906250;-1.000000
1180;0.330242;0.843750;-1.000000
1181;0.325389;0.875000;-1.000000
1182;0.135090;0.968750;-1.000000
1183;0.244306;0.906250;-1.000000
1184;0.254587;0.968750;-1.000000
1185;0.171053;0.968750;-1.000000
1186;0.328530;0.875000;-1.000000
1187;0.278188;0.875000;-1.000000
1188;0.284694;0.875000;-1.000000
1189;0.116310;0.968750;-1.000000
1190;0.251036;0.906250;-1.000000
1191;0.288198;0.906250;-1.000000
1192;0.239508;0.937500;-1.000000
1193;0.253381;0.906250;-1.000000
1194;0.306936;0.875000;-1.000000
1195;0.231893;0.937500;-1.000000
1196;0.211408;0.906250;-1.000000
1197;0.182232;0.968750;-1.000000
1198;0.406299;0.843750;-1.000000
1199;0.300063;0.875000;-1.000000
1200;0.250854;0.843750;-1.000000
1201;0.285872;0.906250;-1.000000
1202;0.261717;0.906250;-1.000000
1203;0.145723;0.937500;-1.000000
1204;0.141495;0.968750;-1.000000
1205;0.174611;0.937500;-1.000000
1206;0.168198;0.937500;-1.000000
1207;0.216205;0.937500;-1.000000
1208;0.030003;1.000000;-1.000000
1209;0.257628;0.906250;-1.000000
1210;0.412724;0.843750;-1.000000
1211;0.138519;0.968750;-1.000000
1212;0.148692;0.968750;-1.000000
1213;0.117834;0.968750;-1.000000
1214;0.121873;0.937500;-1.000000
1215;0.165496;0.968750;-1.000000
1216;0.165088;0.968750;-1.000000
1217;0.232628;0.937500;-1.000000
1218;0.188032;0.968750;-1.000000
1219;0.137573;0.968750;-1.000000
1220;0.319579;0.906250;-1.000000
1221;0.217564;0.937500;-1.000000
1222;0.124160;1.000000;-1.000000
1223;0.148459;0.968750;-1.000000
1224;0.162880;0.937500;-1.000000
1225;0.265372;0.906250;-1.000000
1226;0.176590;1.000000;-1.000000
1227;0.219643;0.937500;-1.000000
1228;0.167592;0.906250;-1.000000
1229;0.417881;0.875000;-1.000000
1230;0.139137;0.968750;-1.000000
1231;0.198918;0.937500;-1.000000
1232;0.264192;0.906250;-1.000000
1233;0.102534;0.968750;-1.000000
1234;0.166834;0.968750;-1.000000
1235;0.138182;0.906250;-1.000000
1236;0.203942;0.937500;-1.000000
1237;0.303219;0.937500;-1.000000
1238;0.370770;0.843750;-1.000000
1239;0.516868;0.750000;-1.000000
1240;0.257741;0.875000;-1.000000
1241;0.214188;0.906250;-1.000000
1242;0.145269;0.968750;-1.000000
1243;0.132111;0.968750;-1.000000
1244;0.204932;0.906250;-1.000000
1245;0.119128;0.968750;-1.000000
1246;0.151629;0.937500;-1.000000
1247;0.101479;1.000000;-1.000000
1248;0.219185;0.906250;-1.000000
1249;0.355431;0.937500;-1.000000
1250;0.332958;0.875000;-1.000000
1251;0.215314;0.906250;-1.000000
1252;0.090919;1.000000;-1.000000
1253;0.232917;0.906250;-1.000000
1254;0.208250;0.875000;-1.000000
1255;0.214183;0.906250;-1.000000
1256;0.444761;0.843750;-1.000000
1257;0.186595;0.968750;-1.000000
1258;0.153315;0.968750;-1.000000
1259;0.232993;0.906250;-1.000000
1260;0.169734;0.906250;-1.000000
1261;0.169358;0.968750;-1.000000
1262;0.253059;0.906250;-1.000000
1263;0.111444;0.968750;-1.000000
1264;0.251189;0.875000;-1.000000
1265;0.417330;0.843750;-1.000000
1266;0.176999;0.937500;-1.000000
1267;0.172441;0.968750;-1.000000
1268;0.217714;0.968750;-1.000000
1269;0.209662;0.906250;-1.000000
1270;0.167950;0.968750;-1.000000
1271;0.169554;1.000000;-1.000000
1272;0.141210;0.968750;-1.000000
1273;0.184889;0.968750;-1.000000
1274;0.178832;0.906250;-1.000000
1275;0.130019;1.000000;-1.000000
1276;0.349520;0.906250;-1.000000
1277;0.257264;0.906250;-1.000000
1278;0.277086;0.906250;-1.000000
1279;0.283935;0.937500;-1.000000
1280;0.255723;0.906250;-1.000000
1281;0.176987;0.968750;-1.000000
1282;0.178840;0.937500;-1.000000
1283;0.218201;0.937500;-1.000000
1284;0.149543;1.000000;-1.000000
1285;0.180617;0.937500;-1.000000
1286;0.040907;1.000000;-1.000000
1287;0.320228;0.937500;-1.000000
1288;0.426703;0.843750;-1.000000
1289;0.151327;1.000000;-1.000000
1290;0.135847;1.000000;-1.000000
1291;0.102808;0.968750;-1.000000
1292;0.186747;0.906250;-1.000000
1293;0.142466;0.937500;-1.000000
1294;0.276806;0.875000;-1.000000
1295;0.325988;0.906250;-1.000000
1296;0.166596;0.968750;-1.000000
1297;0.153298;0.968750;-1.000000
1298;0.157104;0.968750;-1.000000
1299;0.137447;0.937500;-1.000000
1300;0.199307;0.906250;-1.000000
1301;0.252326;0.843750;-1.000000
1302;0.255017;0.937500;-1.000000
1303;0.322940;0.843750;-1.000000
1304;0.148655;1.000000;-1.000000
1305;0.198797;0.906250;-1.000000
1306;0.066987;1.000000;-1.000000
1307;0.215388;0.937500;-1.000000
1308;0.118696;0.968750;-1.000000
1309;0.184620;0.937500;-1.000000
1310;0.141890;1.000000;-1.000000
1311;0.169225;0.968750;-1.000000
1312;0.130222;0.968750;-1.000000
1313;0.083521;1.000000;-1.000000
1314;0.227384;0.937500;-1.000000
1315;0.239622;0.937500;-1.000000
1316;0.287627;0.875000;-1.000000
1317;0.325505;0.906250;-1.000000
1318;0.284222;0.968750;-1.000000
1319;0.291929;0.875000;-1.000000
1320;0.153811;0.937500;-1.000000
1321;0.129803;0.968750;-1.000000
1322;0.267550;0.906250;-1.000000
1323;0.103330;0.968750;-1.000000
1324;0.363720;0.875000;-1.000000
1325;0.037139;1.000000;-1.000000
1326;0.153766;0.968750;-1.000000
1327;0.266432;0.906250;-1.000000
1328;0.230764;0.937500;-1.000000
1329;0.158842;0.968750;-1.000000
1330;0.080419;0.968750;-1.000000
1331;0.152643;0.937500;-1.000000
1332;0.140118;0.968750;-1.000000
1333;0.190999;0.968750;-1.000000
1334;0.312641;0.906250;-1.000000
1335;0.225643;0.906250;-1.000000
1336;0.056654;1.000000;-1.000000
1337;0.317930;0.843750;-1.000000
1338;0.105634;0.968750;-1.000000
1339;0.147564;0.968750;-1.000000
1340;0.116578;0.937500;-1.000000
1341;0.086880;1.000000;-1.000000
1342;0.253221;0.937500;-1.000000
1343;0.224518;0.937500;-1.000000
1344;0.226830;0.937500;-1.000000
1345;0.172792;0.906250;-1.000000
1346;0.196897;0.937500;-1.000000
1347;0.278159;0.937500;-1.000000
1348;0.164655;0.968750;-1.000000
1349;0.212637;0.937500;-1.000000
1350;0.221478;0.875000;-1.000000
1351;0.255498;0.937500;-1.000000
1352;0.136413;1.000000;-1.000000
1353;0.160909;0.906250;-1.000000
1354;0.199537;0.906250;-1.000000
1355;0.328133;0.843750;-1.000000
