id;train_loss;train_acc;val_acc
775;0.555950;0.875000;-1.000000
776;0.689162;0.750000;-1.000000
777;0.564940;0.875000;-1.000000
778;0.585315;0.750000;-1.000000
779;0.544354;0.769231;-1.000000
780;0.775673;0.656250;-1.000000
781;0.820081;0.625000;-1.000000
782;0.785731;0.750000;-1.000000
783;0.679886;0.750000;-1.000000
784;0.478353;0.843750;-1.000000
785;0.535478;0.843750;-1.000000
786;0.577884;0.750000;-1.000000
787;0.578260;0.812500;-1.000000
788;0.814809;0.750000;-1.000000
789;0.966191;0.656250;-1.000000
790;0.653692;0.750000;-1.000000
791;0.827519;0.656250;-1.000000
792;0.658569;0.781250;-1.000000
793;0.669827;0.687500;-1.000000
794;0.655294;0.750000;-1.000000
795;0.663845;0.781250;-1.000000
796;0.822584;0.656250;-1.000000
797;0.914054;0.687500;-1.000000
798;0.815159;0.625000;-1.000000
799;0.746060;0.750000;-1.000000
800;0.724968;0.687500;-1.000000
801;0.680717;0.750000;-1.000000
802;0.811251;0.687500;-1.000000
803;0.688677;0.687500;-1.000000
804;0.719302;0.750000;-1.000000
805;0.701438;0.718750;-1.000000
806;0.690731;0.750000;-1.000000
807;0.779508;0.656250;-1.000000
808;0.685675;0.781250;-1.000000
809;0.788955;0.625000;-1.000000
810;0.825170;0.718750;-1.000000
811;0.764666;0.718750;-1.000000
812;0.934094;0.593750;-1.000000
813;0.532543;0.906250;-1.000000
814;0.621172;0.812500;-1.000000
815;0.694049;0.781250;-1.000000
816;0.536285;0.750000;-1.000000
817;0.631473;0.750000;-1.000000
818;0.458542;0.769231;-1.000000
819;0.835858;0.593750;-1.000000
820;0.746559;0.718750;-1.000000
821;0.726194;0.875000;-1.000000
822;0.690542;0.687500;-1.000000
823;0.475854;0.750000;-1.000000
824;0.524798;0.875000;-1.000000
825;0.641922;0.718750;-1.000000
826;0.696271;0.687500;-1.000000
827;0.924669;0.625000;-1.000000
828;0.905215;0.593750;-1.000000
829;0.546557;0.843750;-1.000000
830;0.638731;0.750000;-1.000000
831;0.588484;0.843750;-1.000000
832;0.724838;0.750000;-1.000000
833;0.563735;0.781250;-1.000000
834;0.541462;0.875000;-1.000000
835;0.720536;0.687500;-1.000000
836;0.802379;0.718750;-1.000000
837;0.795045;0.687500;-1.000000
838;0.620008;0.750000;-1.000000
839;0.655646;0.750000;-1.000000
840;0.636020;0.750000;-1.000000
841;0.850379;0.625000;-1.000000
842;0.592897;0.687500;-1.000000
843;0.477250;0.875000;-1.000000
844;0.683355;0.750000;-1.000000
845;0.720251;0.750000;-1.000000
846;0.690568;0.687500;-1.000000
847;0.622180;0.843750;-1.000000
848;0.699282;0.750000;-1.000000
849;0.792443;0.718750;-1.000000
850;0.665427;0.718750;-1.000000
851;0.832407;0.718750;-1.000000
852;0.644469;0.812500;-1.000000
853;0.591867;0.843750;-1.000000
854;0.537124;0.875000;-1.000000
855;0.488349;0.843750;-1.000000
856;0.525026;0.812500;-1.000000
857;0.514676;0.769231;-1.000000
858;0.805125;0.718750;-1.000000
859;0.834558;0.593750;-1.000000
860;0.563993;0.875000;-1.000000
861;0.831622;0.781250;-1.000000
862;0.437905;0.843750;-1.000000
863;0.605556;0.750000;-1.000000
864;0.491365;0.812500;-1.000000
865;0.625462;0.750000;-1.000000
866;0.777463;0.750000;-1.000000
867;0.831596;0.718750;-1.000000
868;0.708320;0.750000;-1.000000
869;0.655943;0.687500;-1.000000
870;0.570845;0.812500;-1.000000
871;0.576397;0.781250;-1.000000
872;0.612008;0.781250;-1.000000
873;0.584542;0.843750;-1.000000
874;0.609965;0.781250;-1.000000
875;0.879911;0.750000;-1.000000
876;0.812553;0.718750;-1.000000
877;0.629262;0.718750;-1.000000
878;0.601144;0.750000;-1.000000
879;0.573061;0.843750;-1.000000
880;0.768459;0.718750;-1.000000
881;0.553895;0.781250;-1.000000
882;0.577994;0.875000;-1.000000
883;0.583249;0.781250;-1.000000
884;0.769218;0.687500;-1.000000
885;0.667737;0.656250;-1.000000
886;0.521088;0.875000;-1.000000
887;0.617086;0.750000;-1.000000
888;0.671144;0.750000;-1.000000
889;0.743486;0.656250;-1.000000
890;0.773801;0.750000;-1.000000
891;0.717870;0.812500;-1.000000
892;0.649321;0.812500;-1.000000
893;0.480835;0.906250;-1.000000
894;0.561903;0.781250;-1.000000
895;0.496128;0.812500;-1.000000
896;0.532286;0.692308;-1.000000
897;0.659937;0.687500;-1.000000
898;0.670900;0.781250;-1.000000
899;0.489937;0.875000;-1.000000
900;0.648827;0.750000;-1.000000
901;0.397014;0.843750;-1.000000
902;0.519166;0.875000;-1.000000
903;0.598946;0.750000;-1.000000
904;0.419451;0.906250;-1.000000
905;0.766463;0.781250;-1.000000
906;0.810232;0.687500;-1.000000
907;0.600125;0.843750;-1.000000
908;0.670849;0.718750;-1.000000
909;0.490528;0.781250;-1.000000
910;0.570670;0.781250;-1.000000
911;0.558237;0.781250;-1.000000
912;0.458947;0.906250;-1.000000
913;0.559249;0.781250;-1.000000
914;0.847472;0.718750;-1.000000
915;0.667577;0.750000;-1.000000
916;0.619449;0.781250;-1.000000
917;0.634979;0.687500;-1.000000
918;0.583592;0.843750;-1.000000
919;0.848359;0.718750;-1.000000
920;0.612759;0.718750;-1.000000
921;0.339371;0.968750;-1.000000
922;0.618897;0.781250;-1.000000
923;0.727821;0.750000;-1.000000
924;0.710656;0.718750;-1.000000
925;0.617643;0.812500;-1.000000
926;0.585001;0.812500;-1.000000
927;0.778125;0.750000;-1.000000
928;0.740793;0.718750;-1.000000
929;0.738155;0.750000;-1.000000
930;0.442951;0.937500;-1.000000
931;0.586675;0.843750;-1.000000
932;0.558525;0.875000;-1.000000
933;0.515628;0.843750;-1.000000
934;0.431094;0.843750;-1.000000
935;0.479826;0.769231;-1.000000
936;0.596648;0.718750;-1.000000
937;0.764619;0.656250;-1.000000
938;0.548638;0.875000;-1.000000
939;0.631371;0.812500;-1.000000
940;0.392881;0.875000;-1.000000
941;0.499297;0.812500;-1.000000
942;0.410956;0.875000;-1.000000
943;0.672026;0.812500;-1.000000
944;0.680792;0.750000;-1.000000
945;0.791037;0.687500;-1.000000
946;0.724016;0.781250;-1.000000
947;0.666355;0.718750;-1.000000
948;0.368143;0.875000;-1.000000
949;0.544557;0.750000;-1.000000
950;0.619703;0.718750;-1.000000
951;0.447193;0.875000;-1.000000
952;0.662418;0.750000;-1.000000
953;0.860835;0.687500;-1.000000
954;0.768616;0.750000;-1.000000
955;0.553685;0.718750;-1.000000
956;0.510363;0.875000;-1.000000
957;0.507760;0.843750;-1.000000
958;0.710077;0.656250;-1.000000
959;0.518701;0.781250;-1.000000
960;0.451188;0.937500;-1.000000
961;0.671076;0.687500;-1.000000
962;0.848781;0.687500;-1.000000
963;0.642443;0.750000;-1.000000
964;0.538103;0.906250;-1.000000
965;0.520385;0.843750;-1.000000
966;0.594167;0.781250;-1.000000
967;0.648782;0.718750;-1.000000
968;0.704284;0.781250;-1.000000
969;0.518505;0.875000;-1.000000
970;0.519199;0.843750;-1.000000
971;0.474354;0.812500;-1.000000
972;0.462814;0.812500;-1.000000
973;0.534028;0.812500;-1.000000
974;0.394709;0.846154;-1.000000
975;0.681744;0.656250;-1.000000
976;0.663488;0.750000;-1.000000
977;0.588093;0.812500;-1.000000
978;0.589747;0.812500;-1.000000
979;0.403118;0.843750;-1.000000
980;0.449951;0.875000;-1.000000
981;0.462343;0.750000;-1.000000
982;0.468254;0.843750;-1.000000
983;0.749382;0.718750;-1.000000
984;0.659779;0.750000;-1.000000
985;0.657277;0.718750;-1.000000
986;0.614571;0.687500;-1.000000
987;0.426282;0.812500;-1.000000
988;0.601330;0.718750;-1.000000
989;0.568292;0.750000;-1.000000
990;0.464287;0.906250;-1.000000
991;0.500927;0.843750;-1.000000
992;0.709863;0.781250;-1.000000
993;0.727044;0.812500;-1.000000
994;0.472817;0.781250;-1.000000
995;0.434348;0.812500;-1.000000
996;0.524199;0.843750;-1.000000
997;0.791150;0.687500;-1.000000
998;0.575487;0.718750;-1.000000
999;0.445416;0.906250;-1.000000
1000;0.582518;0.750000;-1.000000
1001;0.714806;0.687500;-1.000000
1002;0.550527;0.750000;-1.000000
1003;0.495639;0.906250;-1.000000
1004;0.603793;0.812500;-1.000000
1005;0.679737;0.781250;-1.000000
1006;0.658462;0.781250;-1.000000
1007;0.697358;0.687500;-1.000000
1008;0.507094;0.812500;-1.000000
1009;0.491449;0.875000;-1.000000
1010;0.509729;0.843750;-1.000000
1011;0.383053;0.843750;-1.000000
1012;0.527389;0.781250;-1.000000
1013;0.403105;0.846154;-1.000000
1014;0.626357;0.687500;-1.000000
1015;0.872157;0.625000;-1.000000
1016;0.516952;0.812500;-1.000000
1017;0.520365;0.812500;-1.000000
1018;0.314220;0.906250;-1.000000
1019;0.401055;0.906250;-1.000000
1020;0.540076;0.750000;-1.000000
1021;0.387261;0.843750;-1.000000
1022;0.671365;0.812500;-1.000000
1023;0.673020;0.781250;-1.000000
1024;0.603662;0.812500;-1.000000
1025;0.672086;0.750000;-1.000000
1026;0.360713;0.875000;-1.000000
1027;0.474701;0.781250;-1.000000
1028;0.481298;0.750000;-1.000000
1029;0.503547;0.875000;-1.000000
1030;0.454505;0.812500;-1.000000
1031;0.912055;0.656250;-1.000000
1032;0.803433;0.718750;-1.000000
1033;0.415759;0.843750;-1.000000
1034;0.634217;0.812500;-1.000000
1035;0.416390;0.906250;-1.000000
1036;0.698653;0.656250;-1.000000
1037;0.547152;0.656250;-1.000000
1038;0.291762;0.968750;-1.000000
1039;0.571203;0.812500;-1.000000
1040;0.707868;0.750000;-1.000000
1041;0.607861;0.718750;-1.000000
1042;0.470574;0.906250;-1.000000
1043;0.557661;0.750000;-1.000000
1044;0.568664;0.812500;-1.000000
1045;0.771410;0.656250;-1.000000
1046;0.722587;0.718750;-1.000000
1047;0.462225;0.875000;-1.000000
1048;0.541828;0.843750;-1.000000
1049;0.573136;0.843750;-1.000000
1050;0.273633;0.937500;-1.000000
1051;0.367999;0.875000;-1.000000
1052;0.370625;0.846154;-1.000000
1053;0.517219;0.781250;-1.000000
1054;0.643209;0.750000;-1.000000
1055;0.528043;0.906250;-1.000000
1056;0.486553;0.843750;-1.000000
1057;0.304360;0.937500;-1.000000
1058;0.494866;0.812500;-1.000000
1059;0.480534;0.843750;-1.000000
1060;0.391387;0.875000;-1.000000
1061;0.597700;0.812500;-1.000000
1062;0.692382;0.750000;-1.000000
1063;0.651998;0.781250;-1.000000
1064;0.604380;0.718750;-1.000000
1065;0.500229;0.781250;-1.000000
1066;0.501226;0.812500;-1.000000
1067;0.511997;0.687500;-1.000000
1068;0.388218;0.937500;-1.000000
1069;0.531570;0.812500;-1.000000
1070;0.857091;0.718750;-1.000000
1071;0.648192;0.812500;-1.000000
1072;0.386718;0.843750;-1.000000
1073;0.473922;0.843750;-1.000000
1074;0.547623;0.812500;-1.000000
1075;0.754630;0.625000;-1.000000
1076;0.531872;0.781250;-1.000000
1077;0.348280;0.968750;-1.000000
1078;0.492899;0.875000;-1.000000
1079;0.573112;0.812500;-1.000000
1080;0.604663;0.750000;-1.000000
1081;0.503929;0.875000;-1.000000
1082;0.552644;0.750000;-1.000000
1083;0.632802;0.750000;-1.000000
1084;0.691628;0.750000;-1.000000
1085;0.603265;0.750000;-1.000000
1086;0.474848;0.843750;-1.000000
1087;0.480944;0.906250;-1.000000
1088;0.359168;0.906250;-1.000000
1089;0.347032;0.906250;-1.000000
1090;0.376527;0.843750;-1.000000
1091;0.411263;0.769231;-1.000000
1092;0.558402;0.750000;-1.000000
1093;0.598521;0.781250;-1.000000
1094;0.599943;0.781250;-1.000000
1095;0.603841;0.781250;-1.000000
1096;0.306714;0.968750;-1.000000
1097;0.374385;0.937500;-1.000000
1098;0.415305;0.812500;-1.000000
1099;0.404712;0.906250;-1.000000
1100;0.692768;0.687500;-1.000000
1101;0.719447;0.750000;-1.000000
1102;0.570798;0.781250;-1.000000
1103;0.573991;0.687500;-1.000000
1104;0.320049;0.875000;-1.000000
1105;0.551059;0.750000;-1.000000
1106;0.568442;0.718750;-1.000000
1107;0.446011;0.812500;-1.000000
1108;0.386907;0.906250;-1.000000
1109;0.783738;0.718750;-1.000000
1110;0.496891;0.812500;-1.000000
1111;0.438270;0.812500;-1.000000
1112;0.459748;0.812500;-1.000000
1113;0.530577;0.812500;-1.000000
1114;0.665510;0.781250;-1.000000
1115;0.415311;0.812500;-1.000000
1116;0.343027;0.937500;-1.000000
1117;0.570337;0.718750;-1.000000
1118;0.742793;0.750000;-1.000000
1119;0.643437;0.687500;-1.000000
1120;0.612878;0.781250;-1.000000
1121;0.547097;0.781250;-1.000000
1122;0.558562;0.812500;-1.000000
1123;0.599905;0.781250;-1.000000
1124;0.553377;0.781250;-1.000000
1125;0.443783;0.906250;-1.000000
1126;0.529561;0.812500;-1.000000
1127;0.456133;0.875000;-1.000000
1128;0.348917;0.906250;-1.000000
1129;0.449885;0.781250;-1.000000
1130;0.429882;0.769231;-1.000000
1131;0.535872;0.750000;-1.000000
1132;0.570340;0.812500;-1.000000
1133;0.588170;0.812500;-1.000000
1134;0.559994;0.812500;-1.000000
1135;0.257983;1.000000;-1.000000
1136;0.416738;0.875000;-1.000000
1137;0.363445;0.906250;-1.000000
1138;0.396916;0.875000;-1.000000
1139;0.494364;0.843750;-1.000000
1140;0.738643;0.812500;-1.000000
1141;0.647334;0.750000;-1.000000
1142;0.547466;0.750000;-1.000000
1143;0.361270;0.843750;-1.000000
1144;0.483543;0.781250;-1.000000
1145;0.506502;0.718750;-1.000000
1146;0.395460;0.906250;-1.000000
1147;0.476007;0.812500;-1.000000
1148;0.718446;0.687500;-1.000000
1149;0.543798;0.812500;-1.000000
1150;0.360712;0.843750;-1.000000
1151;0.381149;0.875000;-1.000000
1152;0.432906;0.906250;-1.000000
1153;0.596151;0.781250;-1.000000
1154;0.354971;0.906250;-1.000000
1155;0.367509;0.937500;-1.000000
1156;0.468727;0.843750;-1.000000
1157;0.644459;0.750000;-1.000000
1158;0.487198;0.750000;-1.000000
1159;0.483344;0.843750;-1.000000
1160;0.587624;0.781250;-1.000000
1161;0.488733;0.812500;-1.000000
1162;0.718641;0.687500;-1.000000
1163;0.602214;0.781250;-1.000000
1164;0.425399;0.937500;-1.000000
1165;0.476655;0.843750;-1.000000
1166;0.445114;0.875000;-1.000000
1167;0.333957;0.875000;-1.000000
1168;0.343426;0.906250;-1.000000
1169;0.344051;0.846154;-1.000000
1170;0.629298;0.718750;-1.000000
1171;0.567871;0.750000;-1.000000
1172;0.542509;0.906250;-1.000000
1173;0.415069;0.906250;-1.000000
1174;0.237021;1.000000;-1.000000
1175;0.450324;0.843750;-1.000000
1176;0.455002;0.750000;-1.000000
1177;0.418057;0.812500;-1.000000
1178;0.558008;0.812500;-1.000000
1179;0.678409;0.781250;-1.000000
1180;0.521469;0.781250;-1.000000
1181;0.715914;0.687500;-1.000000
1182;0.315216;0.875000;-1.000000
1183;0.591103;0.781250;-1.000000
1184;0.396032;0.843750;-1.000000
1185;0.409981;0.875000;-1.000000
1186;0.483503;0.812500;-1.000000
1187;0.556550;0.843750;-1.000000
1188;0.585481;0.812500;-1.000000
1189;0.347928;0.937500;-1.000000
1190;0.436238;0.812500;-1.000000
1191;0.333513;0.906250;-1.000000
1192;0.647474;0.812500;-1.000000
1193;0.327832;0.906250;-1.000000
1194;0.304384;0.968750;-1.000000
1195;0.507553;0.875000;-1.000000
1196;0.706513;0.750000;-1.000000
1197;0.456406;0.781250;-1.000000
1198;0.486668;0.906250;-1.000000
1199;0.511013;0.812500;-1.000000
1200;0.531294;0.812500;-1.000000
1201;0.538287;0.750000;-1.000000
1202;0.503331;0.812500;-1.000000
1203;0.335806;0.906250;-1.000000
1204;0.656413;0.781250;-1.000000
1205;0.502422;0.843750;-1.000000
1206;0.210005;0.968750;-1.000000
1207;0.294880;0.906250;-1.000000
1208;0.368453;0.769231;-1.000000
1209;0.447157;0.750000;-1.000000
1210;0.544965;0.812500;-1.000000
1211;0.586453;0.875000;-1.000000
1212;0.509845;0.812500;-1.000000
1213;0.169492;1.000000;-1.000000
1214;0.435798;0.875000;-1.000000
1215;0.372178;0.906250;-1.000000
1216;0.308301;0.906250;-1.000000
1217;0.588187;0.781250;-1.000000
1218;0.589947;0.812500;-1.000000
1219;0.568169;0.687500;-1.000000
1220;0.537852;0.718750;-1.000000
1221;0.314194;0.875000;-1.000000
1222;0.489770;0.843750;-1.000000
1223;0.377916;0.843750;-1.000000
1224;0.355253;0.968750;-1.000000
1225;0.309061;0.906250;-1.000000
1226;0.604775;0.781250;-1.000000
1227;0.561579;0.812500;-1.000000
1228;0.358788;0.812500;-1.000000
1229;0.515593;0.750000;-1.000000
1230;0.426665;0.812500;-1.000000
1231;0.704868;0.750000;-1.000000
1232;0.370277;0.875000;-1.000000
1233;0.292776;0.937500;-1.000000
1234;0.461449;0.781250;-1.000000
1235;0.583395;0.781250;-1.000000
1236;0.439064;0.843750;-1.000000
1237;0.463842;0.875000;-1.000000
1238;0.582062;0.750000;-1.000000
1239;0.513379;0.812500;-1.000000
1240;0.645067;0.781250;-1.000000
1241;0.472964;0.843750;-1.000000
1242;0.304131;0.937500;-1.000000
1243;0.494912;0.875000;-1.000000
1244;0.332908;0.906250;-1.000000
1245;0.263479;0.906250;-1.000000
1246;0.319845;0.937500;-1.000000
1247;0.305712;0.846154;-1.000000
1248;0.441631;0.781250;-1.000000
1249;0.555585;0.750000;-1.000000
1250;0.514475;0.843750;-1.000000
1251;0.466766;0.812500;-1.000000
1252;0.208984;0.937500;-1.000000
1253;0.415370;0.875000;-1.000000
1254;0.452601;0.843750;-1.000000
1255;0.315189;0.937500;-1.000000
1256;0.513742;0.875000;-1.000000
1257;0.682825;0.781250;-1.000000
1258;0.574713;0.750000;-1.000000
1259;0.496689;0.781250;-1.000000
1260;0.278000;0.906250;-1.000000
1261;0.455332;0.843750;-1.000000
1262;0.318992;0.875000;-1.000000
1263;0.326751;0.875000;-1.000000
1264;0.368982;0.843750;-1.000000
1265;0.463133;0.875000;-1.000000
1266;0.513775;0.843750;-1.000000
1267;0.331248;0.843750;-1.000000
1268;0.366770;0.875000;-1.000000
1269;0.443291;0.906250;-1.000000
1270;0.669462;0.718750;-1.000000
1271;0.455971;0.781250;-1.000000
1272;0.277406;0.937500;-1.000000
1273;0.506817;0.781250;-1.000000
1274;0.644728;0.750000;-1.000000
1275;0.346175;0.843750;-1.000000
1276;0.387681;0.937500;-1.000000
1277;0.489837;0.812500;-1.000000
1278;0.483734;0.843750;-1.000000
1279;0.605885;0.750000;-1.000000
1280;0.570181;0.781250;-1.000000
1281;0.375955;0.906250;-1.000000
1282;0.440183;0.906250;-1.000000
1283;0.356888;0.906250;-1.000000
1284;0.279868;0.906250;-1.000000
1285;0.292261;0.937500;-1.000000
1286;0.328145;0.846154;-1.000000
1287;0.503065;0.812500;-1.000000
1288;0.560262;0.781250;-1.000000
1289;0.401282;0.875000;-1.000000
1290;0.463214;0.906250;-1.000000
1291;0.179002;1.000000;-1.000000
1292;0.389430;0.843750;-1.000000
1293;0.259980;0.937500;-1.000000
1294;0.310553;0.875000;-1.000000
1295;0.496369;0.781250;-1.000000
1296;0.664757;0.781250;-1.000000
1297;0.520585;0.812500;-1.000000
1298;0.381264;0.875000;-1.000000
1299;0.307144;0.843750;-1.000000
1300;0.392882;0.812500;-1.000000
1301;0.314873;0.906250;-1.000000
1302;0.337223;0.906250;-1.000000
1303;0.510530;0.843750;-1.000000
1304;0.521808;0.812500;-1.000000
1305;0.463787;0.843750;-1.000000
1306;0.223639;0.906250;-1.000000
1307;0.369643;0.843750;-1.000000
1308;0.363519;0.906250;-1.000000
1309;0.445752;0.812500;-1.000000
1310;0.316403;0.843750;-1.000000
1311;0.267400;0.968750;-1.000000
1312;0.403828;0.781250;-1.000000
1313;0.558295;0.781250;-1.000000
1314;0.400471;0.843750;-1.000000
1315;0.412512;0.937500;-1.000000
1316;0.487112;0.843750;-1.000000
1317;0.527988;0.781250;-1.000000
1318;0.585231;0.656250;-1.000000
1319;0.493708;0.750000;-1.000000
1320;0.371804;0.875000;-1.000000
1321;0.340080;0.937500;-1.000000
1322;0.394812;0.875000;-1.000000
1323;0.231626;0.906250;-1.000000
1324;0.224775;0.937500;-1.000000
1325;0.278016;0.769231;-1.000000
1326;0.382114;0.875000;-1.000000
1327;0.498066;0.812500;-1.000000
1328;0.513726;0.875000;-1.000000
1329;0.354548;0.906250;-1.000000
1330;0.220885;0.968750;-1.000000
1331;0.335983;0.906250;-1.000000
1332;0.321757;0.875000;-1.000000
1333;0.225907;1.000000;-1.000000
1334;0.560638;0.812500;-1.000000
1335;0.514783;0.812500;-1.000000
1336;0.528070;0.718750;-1.000000
1337;0.453508;0.781250;-1.000000
1338;0.258527;0.937500;-1.000000
1339;0.321016;0.906250;-1.000000
1340;0.310251;0.875000;-1.000000
1341;0.323071;0.906250;-1.000000
1342;0.359891;0.843750;-1.000000
1343;0.646989;0.781250;-1.000000
1344;0.353505;0.843750;-1.000000
1345;0.221492;0.937500;-1.000000
1346;0.444661;0.750000;-1.000000
1347;0.283304;0.968750;-1.000000
1348;0.544955;0.812500;-1.000000
1349;0.316749;0.875000;-1.000000
1350;0.245114;0.968750;-1.000000
1351;0.439396;0.875000;-1.000000
1352;0.597480;0.750000;-1.000000
1353;0.389418;0.843750;-1.000000
1354;0.551668;0.812500;-1.000000
1355;0.520501;0.812500;-1.000000
