id;train_loss;train_acc;val_acc
773;1.072806;0.625000;-1.000000
774;0.871068;0.718750;-1.000000
775;0.888988;0.781250;-1.000000
776;1.050719;0.656250;-1.000000
777;1.052723;0.625000;-1.000000
778;0.910380;0.718750;-1.000000
779;0.810280;0.769231;-1.000000
780;1.241020;0.593750;-1.000000
781;1.268038;0.562500;-1.000000
782;0.796582;0.781250;-1.000000
783;1.015688;0.687500;-1.000000
784;1.033907;0.687500;-1.000000
785;0.995134;0.687500;-1.000000
786;1.017323;0.656250;-1.000000
787;1.051715;0.625000;-1.000000
788;1.471757;0.500000;-1.000000
789;1.046050;0.562500;-1.000000
790;1.023585;0.625000;-1.000000
791;1.108326;0.562500;-1.000000
792;1.007078;0.656250;-1.000000
793;1.162391;0.656250;-1.000000
794;1.027116;0.562500;-1.000000
795;0.866322;0.687500;-1.000000
796;1.244132;0.656250;-1.000000
797;1.149740;0.625000;-1.000000
798;0.919009;0.687500;-1.000000
799;0.875390;0.781250;-1.000000
800;1.151792;0.593750;-1.000000
801;1.153613;0.593750;-1.000000
802;1.142271;0.625000;-1.000000
803;1.276288;0.531250;-1.000000
804;0.944893;0.687500;-1.000000
805;0.973796;0.625000;-1.000000
806;1.142978;0.562500;-1.000000
807;1.188576;0.531250;-1.000000
808;1.038149;0.718750;-1.000000
809;1.262430;0.593750;-1.000000
810;0.993213;0.718750;-1.000000
811;1.207678;0.531250;-1.000000
812;1.151924;0.625000;-1.000000
813;0.864634;0.718750;-1.000000
814;0.876699;0.718750;-1.000000
815;1.055020;0.656250;-1.000000
816;1.018422;0.687500;-1.000000
817;0.873230;0.781250;-1.000000
818;0.928719;0.692308;-1.000000
819;1.291165;0.531250;-1.000000
820;1.282113;0.500000;-1.000000
821;0.833817;0.750000;-1.000000
822;1.005176;0.687500;-1.000000
823;0.940770;0.687500;-1.000000
824;0.989275;0.750000;-1.000000
825;1.067183;0.656250;-1.000000
826;1.029910;0.687500;-1.000000
827;1.464441;0.531250;-1.000000
828;1.032856;0.656250;-1.000000
829;0.971554;0.656250;-1.000000
830;1.008058;0.656250;-1.000000
831;0.949125;0.656250;-1.000000
832;1.129944;0.625000;-1.000000
833;1.022669;0.593750;-1.000000
834;0.905177;0.687500;-1.000000
835;1.293519;0.562500;-1.000000
836;1.096349;0.656250;-1.000000
837;0.963608;0.625000;-1.000000
838;0.941317;0.718750;-1.000000
839;1.051371;0.625000;-1.000000
840;1.030955;0.625000;-1.000000
841;1.229208;0.500000;-1.000000
842;1.196368;0.500000;-1.000000
843;0.929474;0.687500;-1.000000
844;0.978291;0.656250;-1.000000
845;1.061822;0.562500;-1.000000
846;1.160151;0.562500;-1.000000
847;1.119257;0.625000;-1.000000
848;1.251560;0.593750;-1.000000
849;0.953199;0.625000;-1.000000
850;1.150798;0.562500;-1.000000
851;1.152025;0.593750;-1.000000
852;0.856786;0.750000;-1.000000
853;0.811354;0.812500;-1.000000
854;1.025458;0.656250;-1.000000
855;0.921323;0.750000;-1.000000
856;0.798362;0.781250;-1.000000
857;0.888605;0.692308;-1.000000
858;1.280047;0.500000;-1.000000
859;1.263110;0.562500;-1.000000
860;0.815104;0.781250;-1.000000
861;1.030747;0.656250;-1.000000
862;0.910835;0.718750;-1.000000
863;0.903694;0.656250;-1.000000
864;1.067742;0.656250;-1.000000
865;0.999064;0.687500;-1.000000
866;1.499967;0.531250;-1.000000
867;1.022795;0.625000;-1.000000
868;0.934360;0.687500;-1.000000
869;1.097056;0.531250;-1.000000
870;0.978752;0.656250;-1.000000
871;1.180469;0.593750;-1.000000
872;1.010107;0.656250;-1.000000
873;0.895401;0.687500;-1.000000
874;1.273390;0.625000;-1.000000
875;1.068346;0.656250;-1.000000
876;0.952130;0.625000;-1.000000
877;0.805044;0.750000;-1.000000
878;1.037630;0.687500;-1.000000
879;0.973885;0.625000;-1.000000
880;1.084299;0.625000;-1.000000
881;1.121948;0.625000;-1.000000
882;0.931398;0.687500;-1.000000
883;0.936328;0.625000;-1.000000
884;1.052376;0.593750;-1.000000
885;1.143318;0.625000;-1.000000
886;1.158553;0.625000;-1.000000
887;1.121513;0.625000;-1.000000
888;0.996434;0.687500;-1.000000
889;1.155330;0.562500;-1.000000
890;1.086765;0.656250;-1.000000
891;0.850968;0.750000;-1.000000
892;0.825577;0.781250;-1.000000
893;1.014807;0.625000;-1.000000
894;0.977631;0.656250;-1.000000
895;0.875306;0.656250;-1.000000
896;0.969882;0.692308;-1.000000
897;1.250979;0.562500;-1.000000
898;1.235562;0.593750;-1.000000
899;0.826110;0.750000;-1.000000
900;1.006329;0.687500;-1.000000
901;0.869939;0.750000;-1.000000
902;0.864379;0.781250;-1.000000
903;0.999763;0.687500;-1.000000
904;0.969659;0.656250;-1.000000
905;1.468102;0.468750;-1.000000
906;1.003522;0.625000;-1.000000
907;0.922006;0.687500;-1.000000
908;1.039613;0.656250;-1.000000
909;0.956417;0.656250;-1.000000
910;1.132241;0.656250;-1.000000
911;1.012858;0.625000;-1.000000
912;0.850549;0.687500;-1.000000
913;1.280396;0.562500;-1.000000
914;1.062692;0.687500;-1.000000
915;0.950219;0.593750;-1.000000
916;0.879449;0.750000;-1.000000
917;1.006558;0.656250;-1.000000
918;1.046572;0.593750;-1.000000
919;1.203779;0.531250;-1.000000
920;1.193672;0.625000;-1.000000
921;0.887208;0.750000;-1.000000
922;0.948084;0.687500;-1.000000
923;1.104219;0.593750;-1.000000
924;1.239839;0.593750;-1.000000
925;0.989281;0.781250;-1.000000
926;1.223752;0.593750;-1.000000
927;1.043060;0.656250;-1.000000
928;1.244572;0.531250;-1.000000
929;1.108068;0.625000;-1.000000
930;0.847558;0.718750;-1.000000
931;0.772668;0.812500;-1.000000
932;0.998430;0.687500;-1.000000
933;0.917991;0.718750;-1.000000
934;0.787608;0.781250;-1.000000
935;0.797887;0.769231;-1.000000
936;1.186130;0.625000;-1.000000
937;1.247603;0.562500;-1.000000
938;0.945047;0.687500;-1.000000
939;0.896169;0.781250;-1.000000
940;0.838976;0.718750;-1.000000
941;0.917959;0.750000;-1.000000
942;0.985874;0.656250;-1.000000
943;0.944244;0.718750;-1.000000
944;1.274628;0.562500;-1.000000
945;0.963116;0.687500;-1.000000
946;1.005911;0.625000;-1.000000
947;0.929782;0.687500;-1.000000
948;0.876146;0.781250;-1.000000
949;1.115504;0.562500;-1.000000
950;1.116981;0.625000;-1.000000
951;0.858658;0.656250;-1.000000
952;1.251546;0.625000;-1.000000
953;0.988054;0.656250;-1.000000
954;0.797417;0.718750;-1.000000
955;0.813524;0.718750;-1.000000
956;1.010917;0.656250;-1.000000
957;1.047960;0.656250;-1.000000
958;1.137321;0.562500;-1.000000
959;1.219974;0.531250;-1.000000
960;0.955457;0.687500;-1.000000
961;0.861870;0.718750;-1.000000
962;1.122625;0.593750;-1.000000
963;1.050001;0.687500;-1.000000
964;1.004577;0.750000;-1.000000
965;1.207423;0.593750;-1.000000
966;1.129491;0.593750;-1.000000
967;1.173463;0.562500;-1.000000
968;1.066920;0.625000;-1.000000
969;0.758623;0.750000;-1.000000
970;0.740147;0.843750;-1.000000
971;0.934605;0.718750;-1.000000
972;1.002830;0.687500;-1.000000
973;0.830867;0.750000;-1.000000
974;0.936669;0.692308;-1.000000
975;1.158585;0.656250;-1.000000
976;1.208605;0.593750;-1.000000
977;0.780615;0.781250;-1.000000
978;0.881035;0.750000;-1.000000
979;0.794859;0.781250;-1.000000
980;0.930164;0.750000;-1.000000
981;0.978868;0.687500;-1.000000
982;0.970212;0.656250;-1.000000
983;1.305815;0.531250;-1.000000
984;0.987144;0.656250;-1.000000
985;0.899177;0.718750;-1.000000
986;0.958964;0.687500;-1.000000
987;0.857546;0.781250;-1.000000
988;1.038782;0.625000;-1.000000
989;1.052926;0.656250;-1.000000
990;0.881120;0.656250;-1.000000
991;1.268430;0.593750;-1.000000
992;1.055895;0.687500;-1.000000
993;0.868394;0.687500;-1.000000
994;0.787916;0.812500;-1.000000
995;0.973796;0.687500;-1.000000
996;1.071276;0.593750;-1.000000
997;1.116832;0.593750;-1.000000
998;1.180108;0.625000;-1.000000
999;0.835023;0.750000;-1.000000
1000;0.969926;0.656250;-1.000000
1001;1.006398;0.625000;-1.000000
1002;1.157445;0.562500;-1.000000
1003;1.060474;0.656250;-1.000000
1004;1.183085;0.625000;-1.000000
1005;0.863285;0.750000;-1.000000
1006;1.143591;0.593750;-1.000000
1007;1.042101;0.625000;-1.000000
1008;0.805225;0.750000;-1.000000
1009;0.775247;0.812500;-1.000000
1010;0.884949;0.781250;-1.000000
1011;0.796270;0.750000;-1.000000
1012;0.772469;0.812500;-1.000000
1013;0.839963;0.692308;-1.000000
1014;1.269082;0.562500;-1.000000
1015;1.180026;0.562500;-1.000000
1016;0.764533;0.781250;-1.000000
1017;0.883166;0.750000;-1.000000
1018;0.784622;0.781250;-1.000000
1019;0.805537;0.781250;-1.000000
1020;0.891148;0.750000;-1.000000
1021;0.900818;0.656250;-1.000000
1022;1.412261;0.500000;-1.000000
1023;0.975486;0.593750;-1.000000
1024;0.975949;0.625000;-1.000000
1025;0.971888;0.656250;-1.000000
1026;0.809237;0.750000;-1.000000
1027;1.125190;0.593750;-1.000000
1028;0.998041;0.718750;-1.000000
1029;0.852468;0.687500;-1.000000
1030;1.192244;0.593750;-1.000000
1031;1.039261;0.625000;-1.000000
1032;0.857409;0.656250;-1.000000
1033;0.827613;0.750000;-1.000000
1034;1.121993;0.656250;-1.000000
1035;1.047074;0.593750;-1.000000
1036;1.140638;0.562500;-1.000000
1037;1.028011;0.656250;-1.000000
1038;0.808438;0.781250;-1.000000
1039;0.958460;0.656250;-1.000000
1040;0.963755;0.593750;-1.000000
1041;1.180004;0.500000;-1.000000
1042;1.000691;0.750000;-1.000000
1043;1.164852;0.687500;-1.000000
1044;0.885125;0.781250;-1.000000
1045;1.222297;0.562500;-1.000000
1046;1.131846;0.625000;-1.000000
1047;0.790192;0.781250;-1.000000
1048;0.865643;0.750000;-1.000000
1049;0.888059;0.750000;-1.000000
1050;0.876142;0.718750;-1.000000
1051;0.740628;0.781250;-1.000000
1052;0.770030;0.769231;-1.000000
1053;1.242615;0.593750;-1.000000
1054;1.223269;0.562500;-1.000000
1055;0.767512;0.781250;-1.000000
1056;0.879217;0.718750;-1.000000
1057;0.867331;0.718750;-1.000000
1058;0.902653;0.750000;-1.000000
1059;0.867133;0.718750;-1.000000
1060;0.923605;0.750000;-1.000000
1061;1.383429;0.531250;-1.000000
1062;0.900928;0.656250;-1.000000
1063;0.733517;0.781250;-1.000000
1064;0.965059;0.687500;-1.000000
1065;0.845777;0.750000;-1.000000
1066;1.173142;0.625000;-1.000000
1067;1.098274;0.656250;-1.000000
1068;0.753477;0.718750;-1.000000
1069;1.160322;0.656250;-1.000000
1070;1.043252;0.687500;-1.000000
1071;0.865106;0.593750;-1.000000
1072;0.736794;0.750000;-1.000000
1073;1.005605;0.656250;-1.000000
1074;1.032367;0.625000;-1.000000
1075;1.189991;0.562500;-1.000000
1076;1.117820;0.625000;-1.000000
1077;0.802726;0.750000;-1.000000
1078;0.988990;0.625000;-1.000000
1079;0.985810;0.656250;-1.000000
1080;1.202207;0.593750;-1.000000
1081;0.888786;0.750000;-1.000000
1082;1.079814;0.687500;-1.000000
1083;0.962522;0.750000;-1.000000
1084;1.197486;0.562500;-1.000000
1085;1.046428;0.656250;-1.000000
1086;0.751019;0.781250;-1.000000
1087;0.751470;0.812500;-1.000000
1088;0.831325;0.718750;-1.000000
1089;0.912589;0.750000;-1.000000
1090;0.739127;0.843750;-1.000000
1091;0.859498;0.692308;-1.000000
1092;1.385152;0.531250;-1.000000
1093;1.244447;0.562500;-1.000000
1094;0.675182;0.812500;-1.000000
1095;0.883494;0.750000;-1.000000
1096;0.804437;0.750000;-1.000000
1097;0.806761;0.781250;-1.000000
1098;0.947838;0.687500;-1.000000
1099;1.043932;0.593750;-1.000000
1100;1.438897;0.531250;-1.000000
1101;0.825711;0.781250;-1.000000
1102;0.846590;0.750000;-1.000000
1103;1.022601;0.593750;-1.000000
1104;0.820028;0.781250;-1.000000
1105;1.111014;0.593750;-1.000000
1106;0.982717;0.718750;-1.000000
1107;0.839602;0.718750;-1.000000
1108;1.175594;0.656250;-1.000000
1109;1.051876;0.718750;-1.000000
1110;0.832738;0.718750;-1.000000
1111;0.736390;0.812500;-1.000000
1112;1.048599;0.656250;-1.000000
1113;0.977414;0.656250;-1.000000
1114;1.099120;0.562500;-1.000000
1115;1.133631;0.531250;-1.000000
1116;0.952293;0.625000;-1.000000
1117;1.032347;0.656250;-1.000000
1118;1.025392;0.562500;-1.000000
1119;1.158052;0.625000;-1.000000
1120;1.058322;0.718750;-1.000000
1121;1.052008;0.687500;-1.000000
1122;0.828657;0.781250;-1.000000
1123;1.188753;0.531250;-1.000000
1124;1.065866;0.656250;-1.000000
1125;0.743574;0.781250;-1.000000
1126;0.729701;0.812500;-1.000000
1127;0.869414;0.750000;-1.000000
1128;0.898983;0.687500;-1.000000
1129;0.748774;0.750000;-1.000000
1130;0.776185;0.769231;-1.000000
1131;1.282357;0.593750;-1.000000
1132;1.193662;0.562500;-1.000000
1133;0.845037;0.718750;-1.000000
1134;0.836267;0.781250;-1.000000
1135;0.762310;0.781250;-1.000000
1136;0.830188;0.781250;-1.000000
1137;0.917712;0.750000;-1.000000
1138;0.961641;0.718750;-1.000000
1139;1.285361;0.593750;-1.000000
1140;0.807856;0.750000;-1.000000
1141;0.872705;0.718750;-1.000000
1142;0.862742;0.750000;-1.000000
1143;0.740189;0.781250;-1.000000
1144;1.125566;0.687500;-1.000000
1145;0.947184;0.718750;-1.000000
1146;0.806977;0.750000;-1.000000
1147;1.235746;0.593750;-1.000000
1148;1.003427;0.687500;-1.000000
1149;0.815758;0.687500;-1.000000
1150;0.733852;0.843750;-1.000000
1151;1.004328;0.656250;-1.000000
1152;1.084460;0.593750;-1.000000
1153;1.099460;0.625000;-1.000000
1154;1.056610;0.625000;-1.000000
1155;0.941212;0.656250;-1.000000
1156;0.890857;0.656250;-1.000000
1157;1.027345;0.593750;-1.000000
1158;0.970224;0.718750;-1.000000
1159;0.920091;0.781250;-1.000000
1160;1.021130;0.718750;-1.000000
1161;0.854100;0.718750;-1.000000
1162;1.169478;0.562500;-1.000000
1163;1.002632;0.656250;-1.000000
1164;0.781857;0.718750;-1.000000
1165;0.654457;0.843750;-1.000000
1166;0.885973;0.687500;-1.000000
1167;0.838205;0.718750;-1.000000
1168;0.778436;0.812500;-1.000000
1169;0.796778;0.692308;-1.000000
1170;1.189386;0.593750;-1.000000
1171;1.288825;0.593750;-1.000000
1172;0.738224;0.750000;-1.000000
1173;0.785095;0.781250;-1.000000
1174;0.750538;0.750000;-1.000000
1175;0.879110;0.750000;-1.000000
1176;0.960246;0.687500;-1.000000
1177;1.086721;0.625000;-1.000000
1178;1.296891;0.562500;-1.000000
1179;0.795640;0.781250;-1.000000
1180;0.826218;0.781250;-1.000000
1181;0.968691;0.687500;-1.000000
1182;0.829269;0.781250;-1.000000
1183;1.082196;0.718750;-1.000000
1184;0.903528;0.718750;-1.000000
1185;0.732763;0.750000;-1.000000
1186;1.158727;0.687500;-1.000000
1187;0.999249;0.687500;-1.000000
1188;0.853945;0.656250;-1.000000
1189;0.776238;0.812500;-1.000000
1190;0.902420;0.718750;-1.000000
1191;1.075670;0.593750;-1.000000
1192;1.051017;0.625000;-1.000000
1193;1.014896;0.687500;-1.000000
1194;0.842870;0.750000;-1.000000
1195;0.897036;0.625000;-1.000000
1196;0.981041;0.593750;-1.000000
1197;1.148556;0.625000;-1.000000
1198;0.915807;0.781250;-1.000000
1199;1.039914;0.718750;-1.000000
1200;0.952306;0.656250;-1.000000
1201;1.169037;0.562500;-1.000000
1202;0.982835;0.656250;-1.000000
1203;0.722986;0.781250;-1.000000
1204;0.713675;0.843750;-1.000000
1205;0.822411;0.812500;-1.000000
1206;0.920487;0.687500;-1.000000
1207;0.785497;0.812500;-1.000000
1208;0.742582;0.769231;-1.000000
1209;1.111022;0.656250;-1.000000
1210;1.252197;0.562500;-1.000000
1211;0.781598;0.781250;-1.000000
1212;0.793530;0.750000;-1.000000
1213;0.725576;0.750000;-1.000000
1214;0.931819;0.718750;-1.000000
1215;0.853640;0.687500;-1.000000
1216;0.923291;0.750000;-1.000000
1217;1.380978;0.531250;-1.000000
1218;0.931990;0.625000;-1.000000
1219;0.878998;0.750000;-1.000000
1220;0.983659;0.625000;-1.000000
1221;0.781291;0.812500;-1.000000
1222;1.056103;0.656250;-1.000000
1223;0.970795;0.687500;-1.000000
1224;0.843892;0.687500;-1.000000
1225;1.081995;0.687500;-1.000000
1226;0.995361;0.718750;-1.000000
1227;0.774061;0.750000;-1.000000
1228;0.701715;0.781250;-1.000000
1229;1.029846;0.687500;-1.000000
1230;1.001212;0.625000;-1.000000
1231;0.995870;0.687500;-1.000000
1232;1.103951;0.656250;-1.000000
1233;0.798273;0.687500;-1.000000
1234;0.911670;0.625000;-1.000000
1235;1.107913;0.593750;-1.000000
1236;1.047049;0.656250;-1.000000
1237;0.951971;0.750000;-1.000000
1238;1.027384;0.718750;-1.000000
1239;0.851642;0.750000;-1.000000
1240;1.153364;0.593750;-1.000000
1241;1.038388;0.656250;-1.000000
1242;0.801094;0.750000;-1.000000
1243;0.819398;0.781250;-1.000000
1244;0.866047;0.781250;-1.000000
1245;0.779647;0.750000;-1.000000
1246;0.749353;0.812500;-1.000000
1247;0.729038;0.769231;-1.000000
1248;1.070347;0.687500;-1.000000
1249;1.133772;0.593750;-1.000000
1250;0.755484;0.781250;-1.000000
1251;0.963572;0.625000;-1.000000
1252;0.738515;0.781250;-1.000000
1253;0.872274;0.781250;-1.000000
1254;1.031796;0.687500;-1.000000
1255;0.881553;0.687500;-1.000000
1256;1.272728;0.593750;-1.000000
1257;0.844844;0.781250;-1.000000
1258;0.737893;0.781250;-1.000000
1259;1.005780;0.625000;-1.000000
1260;0.804372;0.750000;-1.000000
1261;1.025333;0.687500;-1.000000
1262;0.878250;0.718750;-1.000000
1263;0.762551;0.750000;-1.000000
1264;1.300368;0.625000;-1.000000
1265;1.060925;0.656250;-1.000000
1266;0.857313;0.687500;-1.000000
1267;0.737525;0.781250;-1.000000
1268;0.921937;0.718750;-1.000000
1269;1.050865;0.593750;-1.000000
1270;1.058710;0.625000;-1.000000
1271;1.035162;0.625000;-1.000000
1272;0.774338;0.750000;-1.000000
1273;0.851448;0.687500;-1.000000
1274;0.880203;0.625000;-1.000000
1275;0.994453;0.687500;-1.000000
1276;1.002694;0.718750;-1.000000
1277;1.029065;0.687500;-1.000000
1278;0.850306;0.718750;-1.000000
1279;1.147654;0.562500;-1.000000
1280;1.021386;0.656250;-1.000000
1281;0.749406;0.812500;-1.000000
1282;0.827343;0.781250;-1.000000
1283;0.908210;0.718750;-1.000000
1284;0.903612;0.718750;-1.000000
1285;0.745034;0.843750;-1.000000
1286;0.744831;0.769231;-1.000000
1287;1.088671;0.687500;-1.000000
1288;1.181101;0.562500;-1.000000
1289;0.820001;0.781250;-1.000000
1290;0.799195;0.750000;-1.000000
1291;0.822158;0.781250;-1.000000
1292;0.822383;0.750000;-1.000000
1293;0.884712;0.718750;-1.000000
1294;0.961920;0.687500;-1.000000
1295;1.405037;0.531250;-1.000000
1296;1.000378;0.687500;-1.000000
1297;0.834622;0.718750;-1.000000
1298;0.896800;0.718750;-1.000000
1299;0.827095;0.718750;-1.000000
1300;1.088554;0.593750;-1.000000
1301;0.945785;0.625000;-1.000000
1302;0.792099;0.718750;-1.000000
1303;1.347329;0.593750;-1.000000
1304;0.978719;0.718750;-1.000000
1305;0.822138;0.687500;-1.000000
1306;0.678457;0.812500;-1.000000
1307;1.015647;0.656250;-1.000000
1308;0.962361;0.593750;-1.000000
1309;1.087313;0.593750;-1.000000
1310;1.024284;0.593750;-1.000000
1311;0.788872;0.750000;-1.000000
1312;0.841491;0.687500;-1.000000
1313;0.910294;0.656250;-1.000000
1314;1.071930;0.625000;-1.000000
1315;0.907512;0.812500;-1.000000
1316;0.994411;0.687500;-1.000000
1317;0.863415;0.750000;-1.000000
1318;1.102282;0.593750;-1.000000
1319;0.962870;0.687500;-1.000000
1320;0.685251;0.812500;-1.000000
1321;0.759932;0.812500;-1.000000
1322;0.792945;0.781250;-1.000000
1323;0.821337;0.781250;-1.000000
1324;0.755019;0.781250;-1.000000
1325;0.648232;0.769231;-1.000000
1326;1.022925;0.656250;-1.000000
1327;1.252184;0.562500;-1.000000
1328;0.848702;0.781250;-1.000000
1329;0.843223;0.687500;-1.000000
1330;0.751625;0.781250;-1.000000
1331;0.757631;0.781250;-1.000000
1332;0.877767;0.750000;-1.000000
1333;0.961144;0.656250;-1.000000
1334;1.323799;0.562500;-1.000000
1335;0.840677;0.718750;-1.000000
1336;0.793129;0.718750;-1.000000
1337;0.836767;0.687500;-1.000000
1338;0.781613;0.718750;-1.000000
1339;1.039787;0.687500;-1.000000
1340;0.910565;0.656250;-1.000000
1341;0.783684;0.750000;-1.000000
1342;1.181205;0.625000;-1.000000
1343;0.976223;0.718750;-1.000000
1344;0.878054;0.687500;-1.000000
1345;0.733989;0.781250;-1.000000
1346;1.005923;0.718750;-1.000000
1347;0.953728;0.625000;-1.000000
1348;1.046209;0.656250;-1.000000
1349;1.146533;0.625000;-1.000000
1350;0.730214;0.750000;-1.000000
1351;0.852368;0.718750;-1.000000
1352;1.025723;0.625000;-1.000000
1353;1.056211;0.625000;-1.000000
1354;0.841959;0.812500;-1.000000
1355;1.008183;0.718750;-1.000000
