id;train_loss;train_acc;val_acc
775;0.080232;0.968750;-1.000000
776;0.109984;0.968750;-1.000000
777;0.034577;1.000000;-1.000000
778;0.019120;1.000000;-1.000000
779;0.121351;0.923077;-1.000000
780;0.080687;1.000000;-1.000000
781;0.154690;0.937500;-1.000000
782;0.061925;0.968750;-1.000000
783;0.037681;1.000000;-1.000000
784;0.027792;1.000000;-1.000000
785;0.111077;0.937500;-1.000000
786;0.048603;1.000000;-1.000000
787;0.021944;1.000000;-1.000000
788;0.183756;0.906250;-1.000000
789;0.056635;1.000000;-1.000000
790;0.026877;1.000000;-1.000000
791;0.067999;0.968750;-1.000000
792;0.109805;0.968750;-1.000000
793;0.061617;0.968750;-1.000000
794;0.056384;0.968750;-1.000000
795;0.065017;0.968750;-1.000000
796;0.119854;0.937500;-1.000000
797;0.067834;0.968750;-1.000000
798;0.084139;0.968750;-1.000000
799;0.033479;1.000000;-1.000000
800;0.068908;1.000000;-1.000000
801;0.115976;0.937500;-1.000000
802;0.073143;1.000000;-1.000000
803;0.096758;1.000000;-1.000000
804;0.095882;0.968750;-1.000000
805;0.111980;0.968750;-1.000000
806;0.048820;1.000000;-1.000000
807;0.027571;1.000000;-1.000000
808;0.020217;1.000000;-1.000000
809;0.139396;0.937500;-1.000000
810;0.023448;1.000000;-1.000000
811;0.058087;1.000000;-1.000000
812;0.066343;0.968750;-1.000000
813;0.023575;1.000000;-1.000000
814;0.027136;1.000000;-1.000000
815;0.109309;0.968750;-1.000000
816;0.080814;0.968750;-1.000000
817;0.033154;1.000000;-1.000000
818;0.040012;1.000000;-1.000000
819;0.033426;1.000000;-1.000000
820;0.093792;0.968750;-1.000000
821;0.118433;0.937500;-1.000000
822;0.140523;0.968750;-1.000000
823;0.051615;1.000000;-1.000000
824;0.155043;0.968750;-1.000000
825;0.074602;1.000000;-1.000000
826;0.137972;0.937500;-1.000000
827;0.095910;0.968750;-1.000000
828;0.017200;1.000000;-1.000000
829;0.052111;0.968750;-1.000000
830;0.065087;0.968750;-1.000000
831;0.059311;1.000000;-1.000000
832;0.064566;0.968750;-1.000000
833;0.054625;1.000000;-1.000000
834;0.114972;0.937500;-1.000000
835;0.074543;1.000000;-1.000000
836;0.132759;0.968750;-1.000000
837;0.062459;1.000000;-1.000000
838;0.078961;0.968750;-1.000000
839;0.075743;1.000000;-1.000000
840;0.152961;0.968750;-1.000000
841;0.053309;0.968750;-1.000000
842;0.051806;1.000000;-1.000000
843;0.042544;1.000000;-1.000000
844;0.057335;0.968750;-1.000000
845;0.038184;1.000000;-1.000000
846;0.127813;0.968750;-1.000000
847;0.021672;1.000000;-1.000000
848;0.203391;0.937500;-1.000000
849;0.069540;0.968750;-1.000000
850;0.172459;0.968750;-1.000000
851;0.186316;0.968750;-1.000000
852;0.062021;0.968750;-1.000000
853;0.023905;1.000000;-1.000000
854;0.115178;0.968750;-1.000000
855;0.019912;1.000000;-1.000000
856;0.020798;1.000000;-1.000000
857;0.008147;1.000000;-1.000000
858;0.093715;0.968750;-1.000000
859;0.065138;1.000000;-1.000000
860;0.151471;0.906250;-1.000000
861;0.023615;1.000000;-1.000000
862;0.089207;0.968750;-1.000000
863;0.063001;0.968750;-1.000000
864;0.045311;1.000000;-1.000000
865;0.041065;0.968750;-1.000000
866;0.059985;1.000000;-1.000000
867;0.204597;0.937500;-1.000000
868;0.034320;1.000000;-1.000000
869;0.067808;0.968750;-1.000000
870;0.090416;0.968750;-1.000000
871;0.025468;1.000000;-1.000000
872;0.033089;1.000000;-1.000000
873;0.078207;0.968750;-1.000000
874;0.028029;1.000000;-1.000000
875;0.097076;0.968750;-1.000000
876;0.104238;0.968750;-1.000000
877;0.047117;1.000000;-1.000000
878;0.093984;0.968750;-1.000000
879;0.034402;1.000000;-1.000000
880;0.032427;1.000000;-1.000000
881;0.115125;0.968750;-1.000000
882;0.119414;0.968750;-1.000000
883;0.099319;0.968750;-1.000000
884;0.036925;1.000000;-1.000000
885;0.116457;0.937500;-1.000000
886;0.083224;0.968750;-1.000000
887;0.085124;0.968750;-1.000000
888;0.021808;1.000000;-1.000000
889;0.025460;1.000000;-1.000000
890;0.047188;0.968750;-1.000000
891;0.108857;0.968750;-1.000000
892;0.106197;0.968750;-1.000000
893;0.050454;0.968750;-1.000000
894;0.024809;1.000000;-1.000000
895;0.051694;1.000000;-1.000000
896;0.004195;1.000000;-1.000000
897;0.023741;1.000000;-1.000000
898;0.082412;0.968750;-1.000000
899;0.043090;1.000000;-1.000000
900;0.017732;1.000000;-1.000000
901;0.067064;0.968750;-1.000000
902;0.053696;0.968750;-1.000000
903;0.025028;1.000000;-1.000000
904;0.017275;1.000000;-1.000000
905;0.027853;1.000000;-1.000000
906;0.064066;0.968750;-1.000000
907;0.016544;1.000000;-1.000000
908;0.046023;1.000000;-1.000000
909;0.039957;1.000000;-1.000000
910;0.045355;1.000000;-1.000000
911;0.031270;1.000000;-1.000000
912;0.149877;0.906250;-1.000000
913;0.143754;0.937500;-1.000000
914;0.052730;1.000000;-1.000000
915;0.077574;0.968750;-1.000000
916;0.074043;0.968750;-1.000000
917;0.065406;0.968750;-1.000000
918;0.063387;0.968750;-1.000000
919;0.035969;1.000000;-1.000000
920;0.069410;1.000000;-1.000000
921;0.071801;0.968750;-1.000000
922;0.139878;0.968750;-1.000000
923;0.127984;0.968750;-1.000000
924;0.020665;1.000000;-1.000000
925;0.016989;1.000000;-1.000000
926;0.026572;1.000000;-1.000000
927;0.034166;1.000000;-1.000000
928;0.034523;1.000000;-1.000000
929;0.093426;0.968750;-1.000000
930;0.039882;0.968750;-1.000000
931;0.079851;0.968750;-1.000000
932;0.056793;1.000000;-1.000000
933;0.019964;1.000000;-1.000000
934;0.052438;1.000000;-1.000000
935;0.047902;1.000000;-1.000000
936;0.101434;0.968750;-1.000000
937;0.083542;0.968750;-1.000000
938;0.031834;1.000000;-1.000000
939;0.122642;0.937500;-1.000000
940;0.029831;1.000000;-1.000000
941;0.069846;0.968750;-1.000000
942;0.032988;1.000000;-1.000000
943;0.064363;1.000000;-1.000000
944;0.069844;1.000000;-1.000000
945;0.022237;1.000000;-1.000000
946;0.052065;1.000000;-1.000000
947;0.041623;1.000000;-1.000000
948;0.028856;1.000000;-1.000000
949;0.022439;1.000000;-1.000000
950;0.055939;0.968750;-1.000000
951;0.013987;1.000000;-1.000000
952;0.033127;1.000000;-1.000000
953;0.044916;0.968750;-1.000000
954;0.014525;1.000000;-1.000000
955;0.032884;1.000000;-1.000000
956;0.037401;1.000000;-1.000000
957;0.042264;1.000000;-1.000000
958;0.062190;0.968750;-1.000000
959;0.089450;0.937500;-1.000000
960;0.049496;1.000000;-1.000000
961;0.074212;0.968750;-1.000000
962;0.101470;0.968750;-1.000000
963;0.076331;0.968750;-1.000000
964;0.045285;0.968750;-1.000000
965;0.108280;0.968750;-1.000000
966;0.064389;0.968750;-1.000000
967;0.112107;0.968750;-1.000000
968;0.070246;0.968750;-1.000000
969;0.117216;0.968750;-1.000000
970;0.007442;1.000000;-1.000000
971;0.049489;1.000000;-1.000000
972;0.098997;0.968750;-1.000000
973;0.093078;0.968750;-1.000000
974;0.006751;1.000000;-1.000000
975;0.108519;0.937500;-1.000000
976;0.097709;0.937500;-1.000000
977;0.073963;0.968750;-1.000000
978;0.090107;0.968750;-1.000000
979;0.031066;1.000000;-1.000000
980;0.024575;1.000000;-1.000000
981;0.006929;1.000000;-1.000000
982;0.109007;0.968750;-1.000000
983;0.285843;0.906250;-1.000000
984;0.046944;1.000000;-1.000000
985;0.041225;1.000000;-1.000000
986;0.082547;0.968750;-1.000000
987;0.048755;1.000000;-1.000000
988;0.026293;1.000000;-1.000000
989;0.044302;0.968750;-1.000000
990;0.021726;1.000000;-1.000000
991;0.011843;1.000000;-1.000000
992;0.025644;1.000000;-1.000000
993;0.040515;1.000000;-1.000000
994;0.024608;1.000000;-1.000000
995;0.050674;1.000000;-1.000000
996;0.029502;1.000000;-1.000000
997;0.030181;1.000000;-1.000000
998;0.162397;0.937500;-1.000000
999;0.049213;0.968750;-1.000000
1000;0.080819;1.000000;-1.000000
1001;0.089371;0.968750;-1.000000
1002;0.036838;1.000000;-1.000000
1003;0.043404;1.000000;-1.000000
1004;0.083322;0.937500;-1.000000
1005;0.019250;1.000000;-1.000000
1006;0.057830;0.968750;-1.000000
1007;0.050110;0.968750;-1.000000
1008;0.074771;0.968750;-1.000000
1009;0.045246;0.968750;-1.000000
1010;0.115081;0.906250;-1.000000
1011;0.082374;0.937500;-1.000000
1012;0.042127;1.000000;-1.000000
1013;0.003884;1.000000;-1.000000
1014;0.070294;0.968750;-1.000000
1015;0.142013;0.968750;-1.000000
1016;0.065898;1.000000;-1.000000
1017;0.048982;1.000000;-1.000000
1018;0.044384;0.968750;-1.000000
1019;0.043711;1.000000;-1.000000
1020;0.025126;1.000000;-1.000000
1021;0.068510;1.000000;-1.000000
1022;0.043446;1.000000;-1.000000
1023;0.062781;0.968750;-1.000000
1024;0.015244;1.000000;-1.000000
1025;0.102745;0.906250;-1.000000
1026;0.288139;0.937500;-1.000000
1027;0.082229;0.968750;-1.000000
1028;0.022876;1.000000;-1.000000
1029;0.025536;1.000000;-1.000000
1030;0.048217;0.968750;-1.000000
1031;0.060419;0.968750;-1.000000
1032;0.061206;1.000000;-1.000000
1033;0.044120;0.968750;-1.000000
1034;0.040086;1.000000;-1.000000
1035;0.015728;1.000000;-1.000000
1036;0.055533;0.968750;-1.000000
1037;0.033162;1.000000;-1.000000
1038;0.046040;1.000000;-1.000000
1039;0.017283;1.000000;-1.000000
1040;0.010975;1.000000;-1.000000
1041;0.051815;0.968750;-1.000000
1042;0.018567;1.000000;-1.000000
1043;0.043296;0.968750;-1.000000
1044;0.064366;1.000000;-1.000000
1045;0.069109;0.968750;-1.000000
1046;0.020062;1.000000;-1.000000
1047;0.015899;1.000000;-1.000000
1048;0.105234;0.968750;-1.000000
1049;0.013281;1.000000;-1.000000
1050;0.030213;1.000000;-1.000000
1051;0.034775;1.000000;-1.000000
1052;0.006221;1.000000;-1.000000
1053;0.040018;1.000000;-1.000000
1054;0.122186;0.968750;-1.000000
1055;0.028667;1.000000;-1.000000
1056;0.027229;1.000000;-1.000000
1057;0.016817;1.000000;-1.000000
1058;0.022048;1.000000;-1.000000
1059;0.021767;1.000000;-1.000000
1060;0.029976;1.000000;-1.000000
1061;0.022108;1.000000;-1.000000
1062;0.014994;1.000000;-1.000000
1063;0.024892;1.000000;-1.000000
1064;0.018074;1.000000;-1.000000
1065;0.036620;0.968750;-1.000000
1066;0.009281;1.000000;-1.000000
1067;0.030767;1.000000;-1.000000
1068;0.028304;1.000000;-1.000000
1069;0.095147;0.968750;-1.000000
1070;0.036491;1.000000;-1.000000
1071;0.054882;0.968750;-1.000000
1072;0.109440;0.968750;-1.000000
1073;0.023263;1.000000;-1.000000
1074;0.111107;0.968750;-1.000000
1075;0.029057;1.000000;-1.000000
1076;0.040823;1.000000;-1.000000
1077;0.032036;1.000000;-1.000000
1078;0.051048;1.000000;-1.000000
1079;0.006855;1.000000;-1.000000
1080;0.024743;1.000000;-1.000000
1081;0.012339;1.000000;-1.000000
1082;0.028391;1.000000;-1.000000
1083;0.026664;1.000000;-1.000000
1084;0.108572;0.937500;-1.000000
1085;0.049259;1.000000;-1.000000
1086;0.018444;1.000000;-1.000000
1087;0.009949;1.000000;-1.000000
1088;0.019825;1.000000;-1.000000
1089;0.027666;1.000000;-1.000000
1090;0.090784;0.968750;-1.000000
1091;0.129600;0.923077;-1.000000
1092;0.036763;1.000000;-1.000000
1093;0.023728;1.000000;-1.000000
1094;0.017953;1.000000;-1.000000
1095;0.053806;0.968750;-1.000000
1096;0.050697;0.968750;-1.000000
1097;0.117717;0.968750;-1.000000
1098;0.028173;1.000000;-1.000000
1099;0.078322;0.968750;-1.000000
1100;0.030554;1.000000;-1.000000
1101;0.007918;1.000000;-1.000000
1102;0.025948;1.000000;-1.000000
1103;0.035668;0.968750;-1.000000
1104;0.055857;1.000000;-1.000000
1105;0.071524;0.968750;-1.000000
1106;0.075716;0.968750;-1.000000
1107;0.010677;1.000000;-1.000000
1108;0.088850;0.968750;-1.000000
1109;0.061254;1.000000;-1.000000
1110;0.027936;1.000000;-1.000000
1111;0.014531;1.000000;-1.000000
1112;0.033530;1.000000;-1.000000
1113;0.050912;0.968750;-1.000000
1114;0.043133;1.000000;-1.000000
1115;0.033213;1.000000;-1.000000
1116;0.008901;1.000000;-1.000000
1117;0.051835;1.000000;-1.000000
1118;0.028044;1.000000;-1.000000
1119;0.037319;0.968750;-1.000000
1120;0.010125;1.000000;-1.000000
1121;0.041444;1.000000;-1.000000
1122;0.090410;0.968750;-1.000000
1123;0.027866;1.000000;-1.000000
1124;0.021268;1.000000;-1.000000
1125;0.022652;1.000000;-1.000000
1126;0.030714;0.968750;-1.000000
1127;0.047095;1.000000;-1.000000
1128;0.051615;0.968750;-1.000000
1129;0.041575;1.000000;-1.000000
1130;0.006738;1.000000;-1.000000
1131;0.035463;1.000000;-1.000000
1132;0.036490;1.000000;-1.000000
1133;0.012148;1.000000;-1.000000
1134;0.075961;0.968750;-1.000000
1135;0.173341;0.937500;-1.000000
1136;0.038710;0.968750;-1.000000
1137;0.014753;1.000000;-1.000000
1138;0.056736;1.000000;-1.000000
1139;0.043013;0.968750;-1.000000
1140;0.115129;0.937500;-1.000000
1141;0.105062;0.937500;-1.000000
1142;0.074778;0.968750;-1.000000
1143;0.016745;1.000000;-1.000000
1144;0.012957;1.000000;-1.000000
1145;0.043339;1.000000;-1.000000
1146;0.018493;1.000000;-1.000000
1147;0.029351;1.000000;-1.000000
1148;0.141581;0.937500;-1.000000
1149;0.083507;0.968750;-1.000000
1150;0.061955;0.968750;-1.000000
1151;0.075304;0.968750;-1.000000
1152;0.123904;0.937500;-1.000000
1153;0.019282;1.000000;-1.000000
1154;0.040154;1.000000;-1.000000
1155;0.030216;1.000000;-1.000000
1156;0.038867;0.968750;-1.000000
1157;0.037281;0.968750;-1.000000
1158;0.028381;1.000000;-1.000000
1159;0.013929;1.000000;-1.000000
1160;0.124205;0.937500;-1.000000
1161;0.040894;1.000000;-1.000000
1162;0.023146;1.000000;-1.000000
1163;0.020981;1.000000;-1.000000
1164;0.023692;1.000000;-1.000000
1165;0.017821;1.000000;-1.000000
1166;0.018561;1.000000;-1.000000
1167;0.013280;1.000000;-1.000000
1168;0.027810;1.000000;-1.000000
1169;0.005290;1.000000;-1.000000
1170;0.015315;1.000000;-1.000000
1171;0.022003;1.000000;-1.000000
1172;0.027301;1.000000;-1.000000
1173;0.010305;1.000000;-1.000000
1174;0.012603;1.000000;-1.000000
1175;0.097614;0.937500;-1.000000
1176;0.034568;1.000000;-1.000000
1177;0.031117;1.000000;-1.000000
1178;0.094082;0.968750;-1.000000
1179;0.040095;0.968750;-1.000000
1180;0.020702;1.000000;-1.000000
1181;0.087855;0.968750;-1.000000
1182;0.076421;0.937500;-1.000000
1183;0.039887;1.000000;-1.000000
1184;0.056826;0.968750;-1.000000
1185;0.023710;1.000000;-1.000000
1186;0.050027;0.968750;-1.000000
1187;0.024763;1.000000;-1.000000
1188;0.080998;0.968750;-1.000000
1189;0.008995;1.000000;-1.000000
1190;0.033615;0.968750;-1.000000
1191;0.014298;1.000000;-1.000000
1192;0.038594;1.000000;-1.000000
1193;0.150629;0.968750;-1.000000
1194;0.100578;0.937500;-1.000000
1195;0.035598;1.000000;-1.000000
1196;0.026825;1.000000;-1.000000
1197;0.039536;0.968750;-1.000000
1198;0.020250;1.000000;-1.000000
1199;0.055612;0.968750;-1.000000
1200;0.042488;1.000000;-1.000000
1201;0.035626;1.000000;-1.000000
1202;0.024678;1.000000;-1.000000
1203;0.014772;1.000000;-1.000000
1204;0.007680;1.000000;-1.000000
1205;0.020591;1.000000;-1.000000
1206;0.077948;0.968750;-1.000000
1207;0.035520;1.000000;-1.000000
1208;0.006059;1.000000;-1.000000
1209;0.032611;0.968750;-1.000000
1210;0.073436;1.000000;-1.000000
1211;0.187435;0.968750;-1.000000
1212;0.024307;1.000000;-1.000000
1213;0.031886;1.000000;-1.000000
1214;0.069369;1.000000;-1.000000
1215;0.137433;0.968750;-1.000000
1216;0.053354;0.968750;-1.000000
1217;0.023271;1.000000;-1.000000
1218;0.108665;0.968750;-1.000000
1219;0.043982;0.968750;-1.000000
1220;0.062514;0.968750;-1.000000
1221;0.013074;1.000000;-1.000000
1222;0.029434;1.000000;-1.000000
1223;0.048081;0.968750;-1.000000
1224;0.018537;1.000000;-1.000000
1225;0.023183;1.000000;-1.000000
1226;0.016543;1.000000;-1.000000
1227;0.037908;1.000000;-1.000000
1228;0.040337;1.000000;-1.000000
1229;0.054198;0.968750;-1.000000
1230;0.021011;1.000000;-1.000000
1231;0.061745;0.968750;-1.000000
1232;0.065457;1.000000;-1.000000
1233;0.081853;0.968750;-1.000000
1234;0.079245;0.968750;-1.000000
1235;0.020297;1.000000;-1.000000
1236;0.075018;0.968750;-1.000000
1237;0.022282;1.000000;-1.000000
1238;0.023259;1.000000;-1.000000
1239;0.031902;1.000000;-1.000000
1240;0.035383;1.000000;-1.000000
1241;0.239638;0.906250;-1.000000
1242;0.046085;1.000000;-1.000000
1243;0.015564;1.000000;-1.000000
1244;0.067152;0.968750;-1.000000
1245;0.063815;0.968750;-1.000000
1246;0.012911;1.000000;-1.000000
1247;0.006911;1.000000;-1.000000
1248;0.064555;0.968750;-1.000000
1249;0.025983;1.000000;-1.000000
1250;0.007991;1.000000;-1.000000
1251;0.018890;1.000000;-1.000000
1252;0.090278;0.968750;-1.000000
1253;0.026651;1.000000;-1.000000
1254;0.038909;1.000000;-1.000000
1255;0.060752;1.000000;-1.000000
1256;0.069853;0.968750;-1.000000
1257;0.025222;1.000000;-1.000000
1258;0.016587;1.000000;-1.000000
1259;0.050026;0.968750;-1.000000
1260;0.081148;0.968750;-1.000000
1261;0.014984;1.000000;-1.000000
1262;0.084218;0.937500;-1.000000
1263;0.027248;1.000000;-1.000000
1264;0.017923;1.000000;-1.000000
1265;0.040102;1.000000;-1.000000
1266;0.006077;1.000000;-1.000000
1267;0.008922;1.000000;-1.000000
1268;0.026453;1.000000;-1.000000
1269;0.025971;1.000000;-1.000000
1270;0.033970;1.000000;-1.000000
1271;0.170480;0.968750;-1.000000
1272;0.005456;1.000000;-1.000000
1273;0.083038;1.000000;-1.000000
1274;0.027148;1.000000;-1.000000
1275;0.096158;0.968750;-1.000000
1276;0.017885;1.000000;-1.000000
1277;0.065758;0.968750;-1.000000
1278;0.048888;0.968750;-1.000000
1279;0.026696;1.000000;-1.000000
1280;0.014417;1.000000;-1.000000
1281;0.081141;0.968750;-1.000000
1282;0.027798;1.000000;-1.000000
1283;0.031368;1.000000;-1.000000
1284;0.011722;1.000000;-1.000000
1285;0.141867;0.968750;-1.000000
1286;0.006997;1.000000;-1.000000
1287;0.125727;0.937500;-1.000000
1288;0.021086;1.000000;-1.000000
1289;0.024875;1.000000;-1.000000
1290;0.047254;0.968750;-1.000000
1291;0.007330;1.000000;-1.000000
1292;0.070355;1.000000;-1.000000
1293;0.024312;1.000000;-1.000000
1294;0.020495;1.000000;-1.000000
1295;0.019433;1.000000;-1.000000
1296;0.029321;1.000000;-1.000000
1297;0.015137;1.000000;-1.000000
1298;0.031024;1.000000;-1.000000
1299;0.134608;0.906250;-1.000000
1300;0.097186;0.968750;-1.000000
1301;0.023532;1.000000;-1.000000
1302;0.121256;0.906250;-1.000000
1303;0.012150;1.000000;-1.000000
1304;0.056123;1.000000;-1.000000
1305;0.041617;0.968750;-1.000000
1306;0.029610;1.000000;-1.000000
1307;0.013057;1.000000;-1.000000
1308;0.032234;1.000000;-1.000000
1309;0.018368;1.000000;-1.000000
1310;0.032179;1.000000;-1.000000
1311;0.009169;1.000000;-1.000000
1312;0.021193;1.000000;-1.000000
1313;0.046434;0.968750;-1.000000
1314;0.010933;1.000000;-1.000000
1315;0.027042;1.000000;-1.000000
1316;0.055073;1.000000;-1.000000
1317;0.006889;1.000000;-1.000000
1318;0.065254;0.968750;-1.000000
1319;0.018885;1.000000;-1.000000
1320;0.009708;1.000000;-1.000000
1321;0.015358;1.000000;-1.000000
1322;0.017239;1.000000;-1.000000
1323;0.018844;1.000000;-1.000000
1324;0.014858;1.000000;-1.000000
1325;0.003402;1.000000;-1.000000
1326;0.035573;1.000000;-1.000000
1327;0.015944;1.000000;-1.000000
1328;0.017295;1.000000;-1.000000
1329;0.008234;1.000000;-1.000000
1330;0.039837;0.968750;-1.000000
1331;0.019803;1.000000;-1.000000
1332;0.007359;1.000000;-1.000000
1333;0.007315;1.000000;-1.000000
1334;0.007296;1.000000;-1.000000
1335;0.029274;1.000000;-1.000000
1336;0.026310;1.000000;-1.000000
1337;0.033885;1.000000;-1.000000
1338;0.056748;0.937500;-1.000000
1339;0.052589;0.968750;-1.000000
1340;0.054530;0.968750;-1.000000
1341;0.045366;0.968750;-1.000000
1342;0.046339;0.968750;-1.000000
1343;0.094013;0.968750;-1.000000
1344;0.015785;1.000000;-1.000000
1345;0.037080;1.000000;-1.000000
1346;0.014596;1.000000;-1.000000
1347;0.016528;1.000000;-1.000000
1348;0.023828;1.000000;-1.000000
1349;0.017216;1.000000;-1.000000
1350;0.002849;1.000000;-1.000000
1351;0.016612;1.000000;-1.000000
1352;0.023408;1.000000;-1.000000
1353;0.050184;0.968750;-1.000000
1354;0.018092;1.000000;-1.000000
1355;0.009315;1.000000;-1.000000
